統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
93687461,兆軒實業股份有限公司,桃園市桃園區介壽路495巷65號14樓,巫紫汝,1000000,113/03/18,115/08/06,申登機關變更（遷入，含卷）,F201010 農產品零售業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業；F221010 食品添加物零售業；F203020 菸酒零售業；F399040 無店面零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
93695770,晉建興業有限公司,桃園市桃園區中路里國際路二段178號(1樓),何承翰,1000000,113/04/01,115/08/14,公司所在地,F107190 塑膠膜、袋批發業；F199010 回收物料批發業；F207190 塑膠膜、袋零售業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；C805020 塑膠膜、袋製造業；C805990 其他塑膠製品製造業,桃園市,變更,11508
93696573,勁嘉股份有限公司,桃園市八德區和平路433號,謝育修,28000000,113/04/03,115/08/17,一般補正案,F113020 電器批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；JA02010 電器及電子產品修理業；JZ99050 仲介服務業；I103060 管理顧問業,桃園市,變更,11508
93717129,奇冷工程有限公司,桃園市八德區廣興里廣福路769號(1樓),蔡宗倫,200000,113/01/09,115/08/25,申登機關變更（遷入，含卷）,E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,變更,11508
93736511,阿蒂瑪有限公司,桃園市桃園區中平路98號14樓之1,黃銘祥,5000000,113/01/26,115/08/21,公司所在地,I401010 一般廣告服務業；I401020 廣告傳單分送業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E701010 電信工程業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；I103060 管理顧問業,桃園市,變更,11508
93737504,風之川文創有限公司,桃園市桃園區莊敬里莊敬路一段162號2樓,周姿宜,1000000,113/01/30,115/08/12,改推董事/董事長,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F106070 祭祀用品批發業；F107030 清潔用品批發業；F106020 日常用品批發業；I501010 產品設計業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F206060 祭祀用品零售業；F207030 清潔用品零售業,桃園市,變更,11508
93777879,毛焦點科技股份有限公司,桃園市平鎮區新富五街122號(1樓),沈育愷,1242310,112/08/17,115/08/05,發行新股,C201020 寵物食品製造業；CC01070 無線通信機械器材製造業；CC01990 其他電機及電子機械器材製造業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11508
93783680,紐法科技股份有限公司,桃園市桃園區泰成路62巷33之5號,陳漢棟,65000000,112/05/22,115/08/27,經理人變更,F102170 食品什貨批發業；F108040 化粧品批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；C802100 化粧品製造業；C110010 飲料製造業；CB01010 機械設備製造業；F299990 其他零售業；F199990 其他批發業,桃園市,變更,11508
93797571,銓安興業有限公司,桃園市桃園區民富一街10之1號5樓,楊志文,1000000,112/06/13,115/08/31,改推董事/董事長,E599010 配管工程業；E603100 電焊工程業；E603050 自動控制設備工程業；F111090 建材批發業；EZ99990 其他工程業；F106010 五金批發業；F105050 家具、寢具、廚房器具、裝設品批發業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603080 交通號誌安裝工程業,桃園市,變更,11508
93798332,易像國際有限公司,桃園市桃園區大豐里大豐路230號8樓,凃春霞,1000000,112/06/16,115/08/28,改推董事/董事長,F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213990 其他機械器具零售業,桃園市,變更,11508
93798537,世宏智能科技股份有限公司,桃園市龜山區頂湖路32號,呂禮正,200000000,112/06/19,115/08/04,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CZ99990 未分類其他工業製品製造業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；E604010 機械安裝業；F113010 機械批發業,桃園市,變更,11508
93798570,心健科技股份有限公司,桃園市楊梅區裕成里裕成路192巷11弄1號,陳崗熒,8120000,112/06/19,115/08/10,一般補正案,F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213060 電信器材零售業,桃園市,變更,11508
93799022,嚮億國際有限公司,桃園市桃園區武陵里復興路51之2號10樓之1,黃如君,1000000,112/06/26,115/08/19,申登機關變更（遷入，含卷）,A101040 食用菌菇類栽培業；C109010 調味品製造業；C114010 食品添加物製造業；C199990 未分類其他食品製造業；C201010 飼料製造業；C201020 寵物食品製造業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F103010 飼料批發業；F202010 飼料零售業,桃園市,變更,11508
93799058,泓宥不動產經紀有限公司,桃園市中壢區青埔里高鐵北路2段76號,李宜臻,2000000,112/06/26,115/08/25,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,桃園市,變更,11508
94011472,銳爾國際汽車有限公司,桃園市桃園區大業里民富九街84之1號12樓,陳宇鴻,1000000,112/08/09,115/08/14,董事/股東更名,F113110 電池批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F213110 電池零售業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業,桃園市,變更,11508
94025187,兆美科技有限公司,桃園市平鎮區新英里新富街176號10樓,黃琇楨,400000,112/07/24,115/08/19,一般補正案,F106010 五金批發業；F106040 水器材料批發業；F113020 電器批發業；F106060 寵物食品及其用品批發業；F101120 觀賞魚批發業；F103010 飼料批發業；F101070 漁具批發業；F201050 漁具零售業；F201090 觀賞魚零售業；F113990 其他機械器具批發業,桃園市,變更,11508
94027306,忠原交通企業股份有限公司,桃園市中壢區中央西路二段247號1樓,涂明惠,25000000,54/10/21,115/08/05,改選董事/監察人(一人法人股東指派董事/監察人),,桃園市,變更,11508
94046606,阿不拉清潔有限公司,桃園市楊梅區楊新路三段1巷366號（1樓）,余信昌,200000,112/05/11,115/08/12,股東出資轉讓修正章程,A102080 園藝服務業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E606010 用電設備檢驗維護業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,變更,11508
94046681,中日電力股份有限公司,桃園市桃園區新埔六街101號6樓,蔡忠志,7000000,112/05/11,115/08/17,發行新股,IG03010 能源技術服務業；F401010 國際貿易業；D101091 再生能源售電業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
94046937,健明工程有限公司,桃園市中壢區文平路70號10樓,阮廷強,200000,112/05/12,115/08/10,公司所在地,E599010 配管工程業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業；E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業,桃園市,變更,11508
94047366,立儒教育事業股份有限公司,桃園市中壢區興農路125號4樓,陳正儒,12000000,112/05/16,115/08/27,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；I401010 一般廣告服務業；IZ12010 人力派遣業；J202010 產業育成業,桃園市,變更,11508
94047393,威漢昌科技股份有限公司,桃園市中壢區青航里領航南路三段311號3樓,蔡鴻凱,9600000,112/05/16,115/08/25,一般補正案,IG03010 能源技術服務業；D101060 再生能源自用發電設備業；I102010 一般投資顧問業；F119010 電子材料批發業；CC01110 電腦及其週邊設備製造業；F113020 電器批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213040 精密儀器零售業；F219010 電子材料零售業,桃園市,變更,11508
94063674,予盛有限公司,桃園市龜山區新嶺里東萬壽路50號9樓,丁伊佐,3000000,112/05/29,115/08/05,股東出資轉讓修正章程,E401010 疏濬業；E402010 沙石、淤泥海拋業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ99990 其他工程業；F101100 花卉批發業,桃園市,變更,11508
94073510,信豐國際股份有限公司,桃園市蘆竹區福興里奉化路182號10樓之2,樊孝千,3000000,112/05/25,115/08/21,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；JA02990 其他修理業；IZ06010 理貨包裝業；F401010 國際貿易業；EZ11010 球場跑道樹脂材料鋪設工程業；E901010 油漆工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,桃園市,變更,11508
94073602,禾浩數位國際股份有限公司,桃園市八德區陸光里陸光街43號,温彩雲,500000,112/05/25,115/08/06,改選董事/監察人(一人法人股東指派董事/監察人),F213060 電信器材零售業；IE01010 電信業務門號代辦業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
94091138,明和資產管理股份有限公司,桃園市桃園區南華街60號4樓之7,沈琳雯,2000000,112/07/10,115/08/11,一般補正案,E801010 室內裝潢業；F111090 建材批發業；F199990 其他批發業；F401010 國際貿易業；G202010 停車場經營業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,桃園市,變更,11508
94091708,蓮發富有限公司,桃園市大園區仁壽路21號,徐昌煥,67833190,112/07/13,115/08/18,增資,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
94092208,昇紘鈞工程開發有限公司,桃園市觀音區富林里二聖路431巷17號(1樓),楊紘宇,500000,112/07/18,115/08/27,股東出資轉讓修正章程,B601010 土石採取業；E801010 室內裝潢業；EZ99990 其他工程業；E599010 配管工程業；F111090 建材批發業；F115020 礦石批發業；I102010 投資顧問業；I103060 管理顧問業；I503010 景觀、室內設計業；J101080 資源回收業,桃園市,變更,11508
94116530,瓶子整合行銷有限公司,桃園市八德區正福街131號(一樓),黃俊傑,10000000,112/06/06,115/08/20,增資,F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F116010 照相器材批發業；F119010 電子材料批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F216010 照相器材零售業；F219010 電子材料零售業,桃園市,變更,11508
