統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
93673473,小日子旅行社有限公司,桃園市桃園區光興里縣府路110號8樓,柴方芳,6000000,113/03/07,115/05/29,股東出資轉讓修正章程,J902011 旅行業,桃園市,變更,11505
93673500,如晟物業股份有限公司,桃園市楊梅區東流里中山南路661號,羅子豪,10000000,113/03/07,115/05/11,董事/監察人持股變動報備,F401010 國際貿易業；G799990 其他運輸輔助業；G801010 倉儲業；H701020 工業廠房開發租售業；IZ06010 理貨包裝業；JE01010 租賃業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
93674466,金豐鼎金屬有限公司,桃園市平鎮區新勢里新榮路7巷18弄17號(1樓),葉冠鴻,500000,113/03/08,115/05/06,公司所在地,E901010 油漆工程業；E903010 防蝕、防銹工程業；F120010 耐火材料批發業；F111090 建材批發業；F401010 國際貿易業；E401010 疏濬業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,桃園市,變更,11505
93675802,同炫有限公司,桃園市桃園區明德里中正路1221號10樓,柯同陽,1300000,113/03/14,115/05/28,公司所在地,F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F106010 五金批發業；F106060 寵物食品及其用品批發業；F111090 建材批發業；F113010 機械批發業；F113990 其他機械器具批發業,桃園市,變更,11505
93687743,家葦企業有限公司,桃園市大園區園七街6號,李宗懋,500000,113/03/19,115/05/11,申登機關變更（遷入，含卷）,CA01100 鋁材軋延、伸線、擠型業；CD01990 其他運輸工具及其零件製造業；CN01010 家具及裝設品製造業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業,桃園市,變更,11505
93708114,匠品有限公司,桃園市八德區介壽路一段982號(4樓),高嘉萱,500000,113/04/09,115/05/11,申登機關變更（遷入，含卷）,F110020 眼鏡批發業；F210020 眼鏡零售業；A102080 園藝服務業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F108040 化粧品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11505
93735230,鑫滿工程貿易有限公司,桃園市楊梅區青山二街413號,黃柏翰,500000,113/01/23,115/05/22,公司所營事業變更修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E605010 電腦設備安裝業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；F399040 無店面零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業,桃園市,變更,11505
93735718,台灣無障礙汽車有限公司,桃園市桃園區南山街18號一樓,林垂穎,5000000,113/01/24,115/05/18,公司所營事業變更修正章程,G101041 小客車租賃業；IZ12010 人力派遣業；JE01010 租賃業；I301020 資料處理服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；J799990 其他休閒服務業；JZ99050 仲介服務業；JZ99090 喜慶綜合服務業；F114010 汽車批發業,桃園市,變更,11505
93774660,萬事達資產管理顧問有限公司,桃園市桃園區龍岡里上海路151號六樓,許淑梅,3000000,112/08/01,115/05/20,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703100 不動產租賃業；H703090 不動產買賣業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；HZ99990 其他金融、保險及不動產業；JD01010 工商徵信服務業；JZ99050 仲介服務業,桃園市,變更,11505
93777879,毛焦點科技股份有限公司,桃園市平鎮區新富五街122號(1樓),沈育愷,1172140,112/08/17,115/05/19,額定資本額增加變更章程,C201020 寵物食品製造業；CC01070 無線通信機械器材製造業；CC01990 其他電機及電子機械器材製造業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11505
93783680,紐法科技股份有限公司,桃園市桃園區泰成路62巷33之5號,陳漢棟,65000000,112/05/22,115/05/18,公司名稱變更修正章程,F102170 食品什貨批發業；F108040 化粧品批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；C802100 化粧品製造業；C110010 飲料製造業；CB01010 機械設備製造業；F299990 其他零售業；F199990 其他批發業,桃園市,變更,11505
93911783,惠璋有限公司,桃園市八德區福興里仁德路62號9樓,陳麒安,1000000,112/06/29,115/05/20,申登機關變更（遷入，含卷）,F399040 無店面零售業；F208040 化粧品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F209060 文教、樂器、育樂用品零售業；F207030 清潔用品零售業；F206020 日常用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94012612,挖趣股份有限公司,桃園市中壢區青埔里高鐵站前西路一段268號17樓之9,邱垂鋒,5000000,112/08/17,115/05/19,變更為非閉鎖性,F102030 菸酒批發業；F203020 菸酒零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11505
94012654,昀達投資有限公司,桃園市桃園區中正路876巷31號,李堃弘,5000000,112/08/17,115/05/21,公司所在地,H201010 一般投資業,桃園市,變更,11505
94012850,帛瑀室內裝修設計股份有限公司,桃園市楊梅區梅溪里中山北路二段218號,曾歆如,6000000,112/08/18,115/05/14,一般補正案,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；EZ99990 其他工程業；A102080 園藝服務業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,桃園市,變更,11505
94025172,每日任務影像有限公司,桃園市八德區仁和街41巷54弄1號,林大洋,250000,112/07/24,115/05/18,公司所在地,F113020 電器批發業；F113990 其他機械器具批發業；F116010 照相器材批發業；I199990 其他顧問服務業；J399990 其他出版業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404020 提供設備及場地供電影片拍攝業；J404030 電影沖印業,桃園市,變更,11505
94025573,梅獅管理顧問有限公司,桃園市桃園區光興里縣府路110號11樓,饒建中,5000000,112/07/25,115/05/14,公司所在地,I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；JZ99050 仲介服務業；IZ06010 理貨包裝業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94029450,鑫材工業股份有限公司,桃園市蘆竹區長興路3段277巷121號,李家豪,7000000,112/08/02,115/05/21,一般補正案,C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；F107190 塑膠膜、袋批發業；F207190 塑膠膜、袋零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F116010 照相器材批發業,桃園市,變更,11505
94073510,信豐國際股份有限公司,桃園市蘆竹區南福街55號12樓之1,樊建豐,3000000,112/05/25,115/05/06,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；JA02990 其他修理業；IZ06010 理貨包裝業；F401010 國際貿易業；EZ11010 球場跑道樹脂材料鋪設工程業；E901010 油漆工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,桃園市,變更,11505
94073602,禾浩數位國際股份有限公司,桃園市八德區陸光里陸光街43號,劉可婕,500000,112/05/25,115/05/05,公司印鑑變更,F213060 電信器材零售業；IE01010 電信業務門號代辦業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94073716,勤嘉興有限公司,桃園市中壢區高鐵站前西路一段268號9樓之3,於靜雯,16110000,112/05/26,115/05/20,減少所營事業變更修正章程,F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F111090 建材批發業；F119010 電子材料批發業；F206010 五金零售業；F206020 日常用品零售業；F206040 水器材料零售業；F211010 建材零售業；F219010 電子材料零售業,桃園市,變更,11505
94074052,財神國際貿易股份有限公司,桃園市桃園區大業里經國路11號5樓之1,黃大維,100000,112/05/29,115/05/07,公司所營事業變更修正章程,D101060 再生能源自用發電設備業；E601010 電器承裝業；E604010 機械安裝業；EZ99990 其他工程業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業,桃園市,變更,11505
94074320,駿騰科研股份有限公司,桃園市桃園區大有里民有東路55號3樓之2,賴鵬翔,2000000,112/05/30,115/05/04,減少所營事業變更修正章程,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；F113030 精密儀器批發業；F213040 精密儀器零售業；F213060 電信器材零售業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11505
94080738,承毅開發投資股份有限公司,桃園市桃園區光興里縣府路88號9樓,劉秉政,3000000,112/07/03,115/05/06,一般補正案,H201010 一般投資業,桃園市,變更,11505
94091545,宏益金企業有限公司,桃園市龍潭區九龍里健行路413巷7號(二樓),彭滿妹,700000,112/07/12,115/05/07,公司所營事業變更修正章程,CA04010 表面處理業；CD01040 機車及其零件製造業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F106010 五金批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94092235,龍晨工程有限公司,桃園市桃園區縣府路110號4樓之1,周子龍,2200000,112/07/18,115/05/19,增資,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；EZ02010 起重工程業；EZ05010 儀器、儀表安裝工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業,桃園市,變更,11505
94092495,鷹祥國際貿易有限公司,桃園市中壢區青峰路一段47號5樓,郭東憲,3000000,112/07/19,115/05/05,股東出資轉讓修正章程,CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；E601020 電器安裝業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,變更,11505
94117025,晰喬有限公司,桃園市楊梅區金德路97號,鄭紹乾,1600000,112/06/09,115/05/25,增資,E603010 電纜安裝工程業；E601010 電器承裝業；E601020 電器安裝業；F106010 五金批發業；F206010 五金零售業；F213010 電器零售業；F219010 電子材料零售業；F401010 國際貿易業；JA02010 電器及電子產品修理業；JA02990 其他修理業,桃園市,變更,11505
94136613,永捷國際投資有限公司,桃園市中壢區領航南路三段307號16樓,林成強,5000000,112/10/06,115/05/20,公司所在地,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94137752,富馭興業有限公司,桃園市中壢區領航南路四段131號四樓,陳怡靜,1000000,112/09/22,115/05/26,股東出資轉讓修正章程,F119010 電子材料批發業；F401010 國際貿易業；F399040 無店面零售業；F206010 五金零售業；F106010 五金批發業；F206020 日常用品零售業；F106020 日常用品批發業；F108040 化粧品批發業；I103060 管理顧問業；IZ06010 理貨包裝業,桃園市,變更,11505
94146529,海嘉有限公司,桃園市楊梅區永寧路1巷31號4樓,呂京祐,300000,112/10/12,115/05/04,公司所營事業變更修正章程,I103060 管理顧問業；IZ12010 人力派遣業；JE01010 租賃業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106010 五金批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F206010 五金零售業；F206020 日常用品零售業,桃園市,變更,11505
94147822,金柏半導體科技有限公司,桃園市中壢區內定里中園路200之6號11樓,曾冠凱,2000000,112/10/18,115/05/28,公司所在地,F106010 五金批發業；F106030 模具批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113100 污染防治設備批發業；F113110 電池批發業；F113990 其他機械器具批發業,桃園市,變更,11505
94147870,呈源汽車檢驗有限公司,桃園市觀音區廣興里濱海路廣興段750號,曾嘉慶,10000000,112/10/18,115/05/07,股東出資轉讓修正章程,JA01010 汽車修理業；JA02020 機車修理業；JA01990 其他汽車服務業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01020 汽車拖吊業；HZ99990 其他金融、保險及不動產業；IZ99990 其他工商服務業；G202010 停車場經營業；J101990 其他環境衛生及污染防治服務業,桃園市,變更,11505
94147999,弘雅控股有限公司,桃園市桃園區北門里三民路二段254號,林張宸,7500000,112/10/18,115/05/20,公司所在地,F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業,桃園市,變更,11505
94148527,亞馬生技有限公司,桃園市桃園區中平路102號14樓之1,馬瑞彣,10000000,112/10/23,115/05/26,股東出資轉讓修正章程,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F201010 農產品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業,桃園市,變更,11505
94155478,永玲投資控股股份有限公司,桃園市桃園區同安里藝文一街86之6號5樓,戈六合,4000000,112/10/30,115/05/22,公司所在地,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94168059,豐安物流股份有限公司,桃園市中壢區民族路六段576巷88之1號,張世偉,100000000,112/08/23,115/05/14,一般補正案,G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；JE01010 租賃業；G799990 其他運輸輔助業；G405010 貨櫃出租業；EZ02010 起重工程業；F401010 國際貿易業；C802041 西藥製造業；CF01011 醫療器材製造業,桃園市,變更,11505
94232812,我想想咖啡有限公司,桃園市楊梅區楊梅里光前街46號,黃正昌,100000,112/10/27,115/05/20,一般補正案,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；I301010 資訊軟體服務業；JE01010 租賃業；IZ99990 其他工商服務業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94233072,寓宅室內裝修設計有限公司,桃園市大溪區自強街83巷2弄2號,簡佑先,500000,112/10/31,115/05/20,公司所在地,E801060 室內裝修業；E801010 室內裝潢業；E901010 油漆工程業；F111090 建材批發業；F106010 五金批發業；E603090 照明設備安裝工程業；EZ99990 其他工程業；A102080 園藝服務業；E801030 室內輕鋼架工程業；E603040 消防安全設備安裝工程業,桃園市,變更,11505
94233805,海慶科技有限公司,桃園市八德區大發里和成路50號,曾慶宗,7750000,112/11/06,115/05/11,股東出資轉讓修正章程,JA02010 電器及電子產品修理業；F213010 電器零售業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F213040 精密儀器零售業；F213080 機械器具零售業；CB01010 機械設備製造業；CC01080 電子零組件製造業；F401010 國際貿易業,桃園市,變更,11505
94233973,宇昇食品有限公司,桃園市蘆竹區南竹路五段224巷69號9樓,林英風,5000000,112/11/07,115/05/22,公司所營事業變更修正章程,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；CZ99010 製冰業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94234157,鉅豐國際有限公司,桃園市中壢區龍東里龍東路295號(1樓),莊晉瑞,200000,112/11/08,115/05/29,公司所營事業變更修正章程,F213060 電信器材零售業；F203020 菸酒零售業；F203040 雪茄零售業；F399040 無店面零售業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,變更,11505
94256790,天使初衷投資有限公司,桃園市平鎮區復興里民族路二段89巷7號（1樓）,袁聖俊,5000000,112/09/11,115/05/15,增資,H202010 創業投資業；H201010 一般投資業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
94257025,亞枋科技工程有限公司,桃園市桃園區慈文里慈光街91巷5號2樓,張榕芳,3000000,112/09/13,115/05/26,股東出資轉讓修正章程,EZ05010 儀器、儀表安裝工程業；EZ09010 靜電防護及消除工程業；F117010 消防安全設備批發業；F106040 水器材料批發業；E603010 電纜安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E601020 電器安裝業,桃園市,變更,11505
94257186,浚陞國際有限公司,桃園市桃園區大有里大有路458之2號八樓,土登伊柔,2000000,112/09/14,115/05/18,增資,F113010 機械批發業；F113990 其他機械器具批發業；F113070 電信器材批發業；F213080 機械器具零售業；F213990 其他機械器具零售業；F213010 電器零售業；F401010 國際貿易業；E601020 電器安裝業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
95447558,揚新科技股份有限公司,桃園市中壢區環北路400號18樓之6,王志君,100000000,113/08/02,115/05/12,發行新股,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F114030 汽、機車零件配備批發業；F113110 電池批發業；F213110 電池零售業；F214030 汽、機車零件配備零售業；F119010 電子材料批發業；F219010 電子材料零售業；CC01030 電器及視聽電子產品製造業；F213010 電器零售業；F401010 國際貿易業,桃園市,變更,11505
95449887,艾昔有限公司,桃園市龜山區精忠里長壽路213號5樓,潘妮,500000,113/05/27,115/05/08,公司所在地,F208040 化粧品零售業；F108040 化粧品批發業；JB01010 會議及展覽服務業；I199990 其他顧問服務業；F399040 無店面零售業；JI01010 互動式情境體驗服務業；F399990 其他綜合零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F301010 百貨公司業,桃園市,變更,11505
95457485,泛太資產投資有限公司,桃園市蘆竹區南崁路一段83號16樓之1,王斟智,18900000,113/12/09,115/05/18,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
95458512,勝煜有限公司,桃園市桃園區南門里南興街35號(二樓),劉丙騰,200000,113/05/27,115/05/04,公司所在地,E601020 電器安裝業；E599010 配管工程業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；EZ99990 其他工程業；F113020 電器批發業；F213010 電器零售業；F206010 五金零售業；F211010 建材零售業；JA02010 電器及電子產品修理業,桃園市,變更,11505
95458668,巧思特科技有限公司,桃園市蘆竹區南崁路2段9號6樓之1,薛麗芳,100000,113/05/09,115/05/29,股東出資轉讓修正章程,CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E701040 簡易電信設備安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,桃園市,變更,11505
95461143,雨禾工程有限公司,桃園市桃園區鎮二街78號（1樓）,藍婉綺,500000,113/12/30,115/05/06,公司所在地,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,桃園市,變更,11505
95466225,一域永續股份有限公司,桃園市蘆竹區南榮里忠孝西路49號2樓,李欣育,500000,114/01/22,115/05/08,申登機關變更（遷入，含卷）,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；EZ99990 其他工程業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
95466294,成恩工程有限公司,桃園市八德區大湳里和平路409號,王派麒,500000,113/06/04,115/05/06,改推董事/董事長,F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F113020 電器批發業；F115020 礦石批發業；F199990 其他批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
95468954,曙鑫生醫股份有限公司,桃園市中壢區復興里吉林路21號,洪子宜,1680000,113/07/31,115/05/22,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F121010 食品添加物批發業；F221010 食品添加物零售業；F102170 食品什貨批發業；I101090 食品顧問業；IG01010 生物技術服務業；F208050 乙類成藥零售業；F399040 無店面零售業；F108040 化粧品批發業；F208040 化粧品零售業,桃園市,變更,11505
95480063,誠麟營造有限公司,桃園市楊梅區梅高路120巷1弄2號(1樓),高浚誠,3600000,113/07/19,115/05/05,公司所營事業變更修正章程,E101011 綜合營造業；E501011 自來水管承裝商；E601010 電器承裝業；E601020 電器安裝業；E602011 冷凍空調工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
95480752,飛騰金屬有限公司,桃園市觀音區保障里保障路258巷21號3樓,許騰允,6000000,113/05/16,115/05/15,增資,F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F401010 國際貿易業；F101050 水產品批發業；F101130 蔬果批發業；F199010 回收物料批發業；F199990 其他批發業；F206010 五金零售業；F399990 其他綜合零售業,桃園市,變更,11505
95499979,呈盛股份有限公司,桃園市大園區水源路907號,黃立升,22000000,113/08/06,115/05/14,一般補正案,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F111090 建材批發業；F113010 機械批發業；F113030 精密儀器批發業；F115020 礦石批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11505
96066606,墣坤營造股份有限公司,桃園市中壢區領航南路三段313號8樓,鍾堉朋,36000000,113/08/08,115/05/13,增資(資本總額),E101011 綜合營造業；E801010 室內裝潢業；A102080 園藝服務業；F111090 建材批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I503010 景觀設計業,桃園市,變更,11505
96627776,敲敲門數位科技有限公司,桃園市龜山區萬壽路二段1170號12樓,游昕潔,1000000,113/05/08,115/05/05,公司所在地,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；JZ99050 仲介服務業,桃園市,變更,11505
96677753,旭珮發展有限公司,桃園市桃園區復興路123號9樓,鄭旭志,500000,113/05/03,115/05/11,公司所在地,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
96678330,食喜味有限公司,桃園市蘆竹區蘆興里蘆興南路495號,江育成,1750000,113/05/17,115/05/27,一般補正案,F501060 餐館業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
96684797,合一社會企業有限公司,桃園市中壢區延平路500號12樓之1,姚孟毅,1000000,113/07/18,115/05/07,股東出資轉讓修正章程,F206020 日常用品零售業；F106020 日常用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F101130 蔬果批發業；F201010 農產品零售業,桃園市,變更,11505
96762879,沐濂國際有限公司,桃園市大溪區仁武里仁善一街106巷3號8樓,卓俐伶,500000,113/07/17,115/05/20,公司所在地,F111090 建材批發業；F211010 建材零售業；F206010 五金零售業；F106010 五金批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801010 室內裝潢業；I503010 景觀、室內設計業；E801070 廚具、衛浴設備安裝工程業,桃園市,變更,11505
96768509,鈞陞科技工程有限公司,桃園市中壢區新明里民權路81號之6十樓,張正雄,200000,113/07/19,115/05/06,股東出資轉讓修正章程,F106040 水器材料批發業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603120 噴砂工程業,桃園市,變更,11505
96769319,捷淨實業有限公司,桃園市桃園區忠一路67之1號,余宗鴻,10000000,113/05/23,115/05/11,股東出資轉讓修正章程,E601010 電器承裝業；E601020 電器安裝業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F213010 電器零售業；F213990 其他機械器具零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F401010 國際貿易業,桃園市,變更,11505
96771011,春泰機械有限公司,桃園市龜山區忠義路二段260巷65號,陳志華,2000000,113/12/30,115/05/21,增資,CB01010 機械設備製造業；CB01990 其他機械製造業；E603050 自動控制設備工程業；E604010 機械安裝業；E903010 防蝕、防銹工程業；F213080 機械器具零售業；F107060 毒性及關注化學物質批發業；F107200 化學原料批發業；F107170 工業助劑批發業；F107990 其他化學製品批發業,桃園市,變更,11505
96784016,積富資產管理有限公司,桃園市大園區大園里中山南路162號,游逸帆,13000000,113/05/16,115/05/18,增資,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11505
96790143,粒粒生技有限公司,桃園市桃園區莊一街122號(1樓),呂學宗,500000,113/05/06,115/05/26,公司所營事業變更修正章程,F108021 西藥批發業；F208021 西藥零售業；F108011 中藥批發業；F208011 中藥零售業；F208050 乙類成藥零售業；F108040 化粧品批發業；F208040 化粧品零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,桃園市,變更,11505
96790381,騰盈建材有限公司,桃園市大園區大觀路600巷12弄1衖6號,陳韻丞,500000,113/07/15,115/05/07,公司所在地,F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F211010 建材零售業；F220010 耐火材料零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11505
96790397,弘隼開發有限公司,桃園市桃園區中正里廈門街126巷52號,鄭嘉斌,45000000,113/05/10,115/05/08,增資,H201010 一般投資業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
