統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
96777129,睿奇能控股份有限公司,新竹縣新豐鄉埔和村埔頂38號1樓,陳丕晃,20000000,,115/05/15,董事/監察人持股變動報備,D101060 再生能源自用發電設備業；E601010 電器承裝業；E601020 電器安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
96804239,英汎國際有限公司,新竹縣竹北市十興里勝利七街一段350號一樓,簡廷越,7000000,,115/05/28,董事/股東更名,F111090 建材批發業；F211010 建材零售業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；E599010 配管工程業；E901010 油漆工程業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹縣,變更,11505
96815284,優質國際驗證股份有限公司,新竹縣竹北市東平里隘口六街292號1樓,游淑惠,2000000,,115/05/26,改選董事/監察人(一人法人股東指派董事/監察人),IZ09010 管理系統驗證業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
96816474,雲奧實業股份有限公司,新竹縣竹北市十興里莊敬五街51之1號7樓,宋昀璇,900000,,115/05/11,一般補正案,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
96830285,大太陽追日能源投資有限公司,新竹縣湖口鄉鳳山村新興路458-9號,羅家慶,24000000,,115/05/07,一般補正案,D401010 熱能供應業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；E601010 電器承裝業；E603090 照明設備安裝工程業；E606010 用電設備檢驗維護業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F113010 機械批發業,新竹縣,變更,11505
96972431,台灣三菱化學股份有限公司,新竹縣湖口鄉光復路62號,伏見茂男,396195000,,115/05/04,改派董事/監察人,C801010 基本化學工業；C801020 石油化工原料製造業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802170 毒性及關注化學物質製造業；C805020 塑膠膜、袋製造業；C805990 其他塑膠製品製造業；CC01080 電子零組件製造業；E604010 機械安裝業,新竹縣,變更,11505
97036383,堃華機械五金有限公司,新竹縣竹北市竹義里中正東路506號,陳敬堯,1000000,,115/05/07,一般補正案,F206010 五金零售業；F213080 機械器具零售業；F399990 其他綜合零售業；F401010 國際貿易業；F399040 無店面零售業,新竹縣,變更,11505
97179403,聯茂電子股份有限公司,新竹縣新埔鎮內立里大魯閣路17號,陳進財,3635622180,,115/05/25,認股憑證換發新股,CC01080 電子零組件製造業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
97185545,協榮加油站有限公司,新竹縣竹北市西濱路2段508號,曾奕榮,10000000,,115/05/05,股東出資轉讓修正章程,F207030 清潔用品零售業；F206020 日常用品零售業；F213010 電器零售業；F212011 加油站業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399010 便利商店業,新竹縣,變更,11505
97410682,東元興加油站有限公司,新竹縣竹北市東興路一段519號,劉家洲,15000000,,115/05/04,股東出資轉讓修正章程,,新竹縣,變更,11505
97418328,俊鈦營造有限公司,新竹縣芎林鄉上山村文山路576號1樓,林俊宇,3600000,,115/05/12,公司遷址修正章程,E101011 綜合營造業；G202010 停車場經營業；A102080 園藝服務業；E401010 疏濬業；E601010 電器承裝業；E601020 電器安裝業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹縣,變更,11505
97613510,三文精密有限公司,新竹縣新埔鎮田新里義民路1段156號1樓,林智權,2000000,,115/05/26,一般補正案,F119010 電子材料批發業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F106010 五金批發業；F113050 電腦及事務性機器設備批發業；F113020 電器批發業；F401010 國際貿易業；E601020 電器安裝業；E599010 配管工程業,新竹縣,變更,11505
97613997,滕森國際貿易有限公司,新竹縣竹北市自強五路253號,高培誠,3000000,,115/05/25,減少所營事業變更修正章程,F111090 建材批發業；F211010 建材零售業；F101100 花卉批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F399040 無店面零售業；F101050 水產品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業,新竹縣,變更,11505
97617500,智識科技股份有限公司,新竹縣竹北市縣政九路147號7樓,林涵智,25000000,,115/05/19,一般補正案,CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹縣,變更,11505
99997409,啟鼎環保有限公司,新竹縣新豐鄉松柏村福陽二街36巷3號一樓,楊慶炎,6000000,,115/05/22,改推董事/董事長,B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F115020 礦石批發業；F211010 建材零售業；F214010 汽車零售業；J101010 建築物清潔服務業,新竹縣,變更,11505
