統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
04669623,慕康生技醫藥股份有限公司,新北市汐止區大同路1段239號16樓之1,林憲宏,494654600,,115/05/28,特殊補正,C805050 工業用塑膠製品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E601010 電器承裝業；E601020 電器安裝業,新北市,變更,11505
04699540,新年代實業股份有限公司,新北市林口區工二工業區工七路2號,謝凱峰,28000000,,115/05/27,特殊補正,C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；C802120 工業助劑製造業；C801100 合成樹脂及塑膠製造業；CZ99020 拉鍊及鈕扣製造業,新北市,變更,11505
04747846,震寰實業股份有限公司,新北市中和區建一路83號5樓,王祖淼,5000000,,115/05/14,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11505
04834969,詮威實業股份有限公司,新北市板橋區四川路1段286巷9之2號,何德義,5000000,,115/05/13,董事/監察人持股變動報備,,新北市,變更,11505
04886277,乾傑工業股份有限公司,新北市土城區福祥街75號6樓,張炳乾,22000000,,115/05/22,特殊補正,CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；F106010 五金批發業；F113010 機械批發業；F199990 其他批發業；F401010 國際貿易業；G202010 停車場經營業；JA01010 汽車修理業,新北市,變更,11505
04940785,金錩工業股份有限公司,新北市三重區萬全街15號,何素馨,150000000,,115/05/25,特殊補正,I501010 產品外觀設計業。；IZ99050 仲介服務業。,新北市,變更,11505
05001035,智久企業有限公司,新北市土城區慶祥街65號,李毓婷,1000000,,115/05/21,改推董事/董事長,F106040 水器材料批發業；F113020 電器批發業；F213010 電器零售業；F206040 水器材料零售業；F401010 國際貿易業；E601020 電器安裝業；C501040 組合木材製造業；C901070 石材製品製造業；E801010 室內裝潢業；E801020 門窗安裝工程業,新北市,變更,11505
05095103,達偉營造股份有限公司,新北市蘆洲區永樂街38巷57弄6號2樓,羅元良,300000000,,115/05/08,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11505
05141520,昆盈企業股份有限公司,新北市三重區重新路五段492號1~8樓,卓世坤,2215284960,,115/05/15,董事(常務董事.董事長)/監察人解任,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業,新北市,變更,11505
05174211,頂記食品股份有限公司,新北市五股區五工路144號1樓,鄭介寧,78000000,,115/05/21,董事/監察人地址變更,C102010 乳品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；C105010 食用油脂製造業；C106010 製粉業；C108010 糖類製造業；C109010 調味品製造業；C110010 飲料製造業；C111010 製茶業,新北市,變更,11505
05504923,鎰台股份有限公司,新北市深坑區北深路3段258號3樓,張哲源,15000000,,115/05/15,特殊補正,,新北市,變更,11505
07187206,金大鐵材股份有限公司,新北市新莊區後港一路224號,李明道,20000000,,115/05/18,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11505
07645744,捷佑通運有限公司,新北市淡水區中正東路1段27號9樓之1,劉德莉,10000000,,115/05/21,公司名稱變更修正章程,G101061 汽車貨運業；JA01010 汽車修理業；JA01020 汽車拖吊業；G202010 停車場經營業；F214010 汽車零售業；JA01990 其他汽車服務業；EZ02010 起重工程業；JE01010 租賃業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11505
09472873,宗盈捷成股份有限公司,新北市汐止區新台五路1段81號11樓之1,陳宗智,150000000,,115/05/25,改選董事/監察人(一人法人股東指派董事/監察人),E601010 電器承裝業；E601020 電器安裝業；E501011 自來水管承裝商；E701040 簡易電信設備安裝業；E603040 消防安全設備安裝工程業；E603020 電梯安裝工程業；F106010 五金批發業；F106040 水器材料批發業；F111090 建材批發業；F113010 機械批發業,新北市,變更,11505
09479600,百聿工業股份有限公司,新北市三重區重新路5段609巷10號7樓之1,洪培凡,120000000,,115/05/08,特殊補正,,新北市,變更,11505
11394902,佳能企業股份有限公司,新北市新莊區中環路三段200號18樓,章孝祺,3365701330,,115/05/26,其他減資,CB01010 機械設備製造業；CB01020 事務機器製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；E605010 電腦設備安裝業,新北市,變更,11505
11516308,泉盛股份有限公司,新北市林口區文化二路1段266號3樓之3,林淵池,145342400,,115/05/27,特殊補正,A102050 農業服務業；C802010 肥料製造業；CD01030 汽車及其零件製造業,新北市,變更,11505
11532406,建台藥品股份有限公司,新北市淡水區下圭柔山70之15號,闕銘鎣,46000000,,115/05/04,董事/監察人持股變動報備,,新北市,變更,11505
11532503,建台貿易股份有限公司,新北市淡水區下圭柔山70之15號,李根塗,65000000,,115/05/07,董事/監察人持股變動報備,,新北市,變更,11505
11610789,海天室內裝潢有限公司,新北市板橋區文化路2段493號8樓,范綱彥,6000000,,115/05/20,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業,新北市,變更,11505
11654630,順光股份有限公司,新北市土城區金城路1段12號11樓之3,林志宏,66639200,,115/05/26,特殊補正,CB01010 機械設備製造業；CB01020 事務機器製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業,新北市,變更,11505
11708100,雄獅鉛筆廠股份有限公司,新北市板橋區中山路1段186號,李翼文,605000000,,115/05/12,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11505
12184019,凌宇有限公司,新北市林口區文化二路1段368號4樓之3,陳思宇,5000000,,115/05/11,公司所在地,JB01010 會議及展覽服務業；JZ99990 未分類其他服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404050 電影特效製作業；J503010 廣播節目製作業,新北市,變更,11505
12252070,今倚實業股份有限公司,新北市板橋區館前東路116號3樓,陳今平,28800000,,115/05/27,增資(資本總額),F113030 精密儀器批發業；F113060 度量衡器批發業；F113010 機械批發業；F114010 汽車批發業；F401010 國際貿易業；F213040 精密儀器零售業；F213080 機械器具零售業；F107170 工業助劑批發業；F207170 工業助劑零售業；F109070 文教、樂器、育樂用品批發業,新北市,變更,11505
12339246,茂宣企業股份有限公司,新北市中和區中正路738號4樓,鄭文宗,9237600000,,115/05/07,改選董事/監察人(一人法人股東指派董事/監察人),CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；F113070 電信器材批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；G801010 倉儲業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
12379653,中聯工程顧問股份有限公司,新北市新店區黎明路11號地下2樓,陳水龍,5000000,,115/05/07,特殊補正,,新北市,變更,11505
12420647,濠毅興業股份有限公司,新北市新莊區中正路721巷7號,陳擴元,22000000,,115/05/26,補選董事(常務董事.董事長)/監察人,F401010 國際貿易業；CC01101 電信管制射頻器材製造業；F401021 電信管制射頻器材輸入業；F108031 醫療器材批發業；F208031 醫療器材零售業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業,新北市,變更,11505
12454266,建豐油壓股份有限公司,新北市蘆洲區中山二路176之3號4樓,大竹晋平,9500000,,115/05/13,特殊補正,,新北市,變更,11505
12456948,汎晟實業有限公司,新北市泰山區美寧街73號,陳慶文,5000000,,115/05/28,改推董事/董事長,,新北市,變更,11505
12504890,東吾實業有限公司,新北市八里區文心街69號(1樓),彭城涵汎,3000000,,115/05/27,減少所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11505
12514102,泉欣水電器材有限公司,新北市新莊區中正路223巷1之12號5樓,鄭志宏,10000000,,115/05/18,改推董事/董事長,,新北市,變更,11505
12514341,振樺電子股份有限公司,新北市土城區大同街23號4樓~8樓,郭劍成,1076409190,,115/05/25,認股憑證換發新股,CB01020 事務機器製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CE01021 度量衡器製造業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11505
12522736,昇和投資股份有限公司,新北市蘆洲區正和街39之7號11樓,謝富成,50000000,,115/05/18,董事/監察人持股變動報備,,新北市,變更,11505
12600042,台北橋營造有限公司,新北市新莊區雙鳳路134巷34號2樓,王林立,3000000,,115/05/08,公司所營事業變更修正章程,E101011 綜合營造業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
12609944,惟峰工業股份有限公司,新北市五股區五權三路7號,余建宏,10000000,,115/05/05,改選董事/監察人(一人法人股東指派董事/監察人),CA01050 鋼材二次加工業。；CA02990 其他金屬製品製造業；CC01080 電子零組件製造業。；F119010 電子材料批發業；F219010 電子材料零售業；F206010 五金零售業；F106010 五金批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
12632776,東日團隊有限公司,新北市板橋區四川路1段23號3樓之2,劉秀琴,7000000,,115/05/18,公司所營事業變更修正章程,I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀設計業；I502010 服飾設計業；E801010 室內裝潢業；H703090 不動產買賣業；H703100 不動產租賃業；IZ15010 市場研究及民意調查業；I103060 管理顧問業,新北市,變更,11505
