統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
01859796,合豐瀝青股份有限公司,新北市鶯歌區中正一路阿四巷4之4號,蔡秉棋,78750000,74/08/03,115/07/20,董事/監察人持股變動報備,,新北市,變更,11507
01887097,吉美紡織股份有限公司,新北市樹林區海明街7號,張德勝,30000000,74/11/08,115/07/09,董事/監察人持股變動報備,C302010 織布業；C306010 成衣業；C399990 其他紡織及製品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
01887792,新榮緯股份有限公司,新北市鶯歌區中正三路335巷38號,陳柏瑞,91000000,74/11/27,115/07/30,董事/監察人地址變更,CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02040 彈簧製造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業,新北市,變更,11507
01996877,添隆鋼鐵股份有限公司,新北市八里區龍米路1段121號3樓,林美智,15000000,74/06/24,115/07/01,補選董事(常務董事.董事長)/監察人,CA01020 鋼鐵軋延及擠型業；CA01050 鋼材二次加工業；CA01100 鋁材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；F106010 五金批發業；F111090 建材批發業,新北市,變更,11507
02350869,盛立工業股份有限公司,新北市中和區建康路4號2樓,林泰良,29000000,73/08/14,115/07/13,特殊補正,,新北市,變更,11507
02353970,阿丹電子企業股份有限公司,新北市新店區中正路四維巷2弄1號5樓,王國俊,248000000,74/07/25,115/07/20,特殊補正,CC01101 電信管制射頻器材製造業；F401021 電信管制射頻器材輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CE01990 其他光學及精密器械製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業,新北市,變更,11507
03089008,中國砂輪企業股份有限公司,新北市鶯歌區中山路64號,林伯全,1489252710,53/07/08,115/07/21,補繳規費,CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CA03010 熱處理業；CA04010 表面處理業；CQ01010 模具製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；C901010 陶瓷及陶瓷製品製造業；C901020 玻璃及玻璃製品製造業；CE01030 光學儀器製造業,新北市,變更,11507
03097801,中華彩色印刷股份有限公司,新北市新店區寶橋路229號,張中一,662486210,50/09/27,115/07/20,改選董事/監察人(一人法人股東指派董事/監察人),ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
03267501,幸福旅行社股份有限公司,新北市新莊區福慧路200號14樓,周欣怡,6000000,59/07/17,115/07/24,特殊補正,J902011 旅行業,新北市,變更,11507
03369205,強亞貿易股份有限公司,新北市三重區中正南路82號4樓,關志森,24000000,54/11/22,115/07/21,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11507
03521905,遠東百貨股份有限公司,新北市板橋區新站路16號18樓,徐旭東,14169405890,56/08/31,115/07/22,補選董事(常務董事.董事長)/監察人,,新北市,變更,11507
03546618,廣宇科技股份有限公司,新北市中和區碧河里建八路200號6樓,李光曜,5183462820,60/05/19,115/07/15,改選董事/監察人(一人法人股東指派董事/監察人),CC01020 電線及電纜製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CQ01010 模具製造業；F106010 五金批發業；F107990 其他化學製品批發業；CB01010 機械設備製造業；CC01990 其他電機及電子機械器材製造業；F401010 國際貿易業,新北市,變更,11507
03550210,臺灣金山電子工業股份有限公司,新北市三重區光復路1段68巷11弄1號2樓,江士勲,1314799540,59/03/20,115/07/21,可轉換公司債換發新股,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
03561906,臺灣商務印書館股份有限公司,新北市新店區民權路108之3號5樓,王春申,33400000,39/10/10,115/07/22,特殊補正,C701010 印刷業；C702010 製版業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；H703100 不動產租賃業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,新北市,變更,11507
04232299,誠毅股份有限公司,新北市深坑區北深路3段270巷1號3樓,劉信雄,115500000,63/09/27,115/07/23,特殊補正,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102060 糧商業；A199990 其他農業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C110010 飲料製造業；C199030 即食餐食製造業,新北市,變更,11507
04245301,高楓有限公司,新北市板橋區文化路1段266號9樓之1,沈穎秀,10000000,64/06/10,115/07/24,公司印鑑變更,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F112040 石油製品批發業；F114030 汽、機車零件配備批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F212050 石油製品零售業；F214030 汽、機車零件配備零售業,新北市,變更,11507
04266874,台灣利巴股份有限公司,新北市五股區中興路1段128巷12號3樓,若尾昌典,19200000,64/10/02,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11507
04301485,佳豐機械設計工業股份有限公司,新北市三芝區田心子26之1號,陳曉玄,36000000,63/04/11,115/07/09,董事/監察人持股變動報備,CD01020 軌道車輛及其零件製造業；CD01040 機車及其零件製造業；CD01030 汽車及其零件製造業；CB01010 機械設備製造業；CC01070 無線通信機械器材製造業；CC01060 有線通信機械器材製造業；C805050 工業用塑膠製品製造業；CN01010 家具及裝設品製造業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
04348952,鼎鎰機械有限公司,新北市新莊區頭前路19號1樓,蘇逸進,2000000,68/04/30,115/07/07,公司所營事業變更修正章程,CB01010 機械設備製造業；CB01990 其他機械製造業；F102170 食品什貨批發業；F113010 機械批發業；F203010 食品什貨、飲料零售業；F213080 機械器具零售業；F401010 國際貿易業；H703100 不動產租賃業；I101090 食品顧問業；I199990 其他顧問服務業,新北市,變更,11507
04359789,劍麟股份有限公司,新北市汐止區新台五路1段98號19樓,黃正怡,797796920,66/04/27,115/07/23,修正章程,CD01030 汽車及其零件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
04380690,愛米斯機械工業股份有限公司,新北市新莊區民安路387巷19號,高中直,61200000,62/06/21,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CD01040 機車及其零件製造業；CP01010 手工具製造業；CH01010 體育用品製造業；CQ01010 模具製造業；F213080 機械器具零售業；F401010 國際貿易業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,變更,11507
04426529,攸聯企業股份有限公司,新北市三重區重新路5段609巷8號2樓之5,劉國彰,20000000,63/08/16,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11507
04435479,泰際企業有限公司,新北市新莊區中原東路42巷6號1樓,蘇明芳,3000000,63/11/05,115/07/09,股東出資轉讓修正章程,,新北市,變更,11507
04446721,長瑩國際股份有限公司,新北市五股區五權二路5號,陳正宗,26660000,62/12/04,115/07/22,特殊補正,C501060 木質容器製造業；C501990 其他木製品製造業；C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11507
04465521,德淵企業股份有限公司,新北市五股區五權六路9號,蕭向志,1145160370,65/06/28,115/07/30,法人股東更名、國籍、地址變更,C801100 合成樹脂及塑膠製造業；E604010 機械安裝業；F106020 日常用品批發業；F107990 其他化學製品批發業；F108021 西藥批發業；F108031 醫療器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F207990 其他化學製品零售業；F208021 西藥零售業,新北市,變更,11507
04529095,鑫豐工程有限公司,新北市中和區員山路611巷4弄21號1樓,葉順發,5000000,62/08/25,115/07/27,特殊補正,E599010 配管工程業；EZ15010 保溫、保冷安裝工程業；E604010 機械安裝業；E603040 消防安全設備安裝工程業；F113990 其他機械器具批發業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
04541302,鴻海精密工業股份有限公司,新北市土城區中山路66號,劉揚偉,140286486260,63/02/20,115/07/27,一般補正案,C801010 基本化學工業；C801030 精密化學材料製造業；C802170 毒性及關注化學物質製造業；C805050 工業用塑膠製品製造業；CA01090 鋁鑄造業；CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業,新北市,變更,11507
04561545,喬順通運有限公司,新北市汐止區大同路1段336號2樓,邱方誼,24000000,64/01/13,115/07/16,公司所在地,G101051 遊覽車客運業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214050 車胎零售業；F401010 國際貿易業；I103060 管理顧問業,新北市,變更,11507
04636573,正芳水電工程股份有限公司,新北市永和區永貞路386巷6號,蔡秀珠,32000000,65/01/07,115/07/20,特殊補正,E501011 自來水管承裝商；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E701010 通信工程業；E801070 廚具、衛浴設備安裝工程業；F113020 電器批發業；F213080 機械器具零售業；F213010 電器零售業,新北市,變更,11507
04696207,英象有限公司,新北市新店區北新路3段205之2號7樓,陳宏盛,12000000,62/11/27,115/07/29,股東出資轉讓修正章程,C802090 清潔用品製造業；C802120 工業助劑製造業；C802990 其他化學製品製造業；E801010 室內裝潢業；E901010 油漆工程業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F107080 環境用藥批發業；F107200 化學原料批發業,新北市,變更,11507
04716029,保怡有限公司,新北市三重區重新路5段609巷4號10樓之9,葉雲讚,6000000,63/12/03,115/07/09,股東出資轉讓修正章程,,新北市,變更,11507
04732203,川源股份有限公司,新北市汐止區環河街206號,周銘麒,71500000,64/08/12,115/07/20,特殊補正,CB01010 機械設備製造業；CA02050 閥類製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；E604010 機械安裝業；F113020 電器批發業；J101050 環境檢測服務業；J101060 廢（污）水處理業；IG03010 能源技術服務業,新北市,變更,11507
04758723,恒記實業股份有限公司,新北市淡水區下圭柔山路100號之20,余美園,80000000,65/07/21,115/07/30,特殊補正,,新北市,變更,11507
04795500,榮夏科技有限公司,新北市三重區光復路1段83巷12號6樓,游秀娟,8000000,68/02/06,115/07/29,特殊補正,,新北市,變更,11507
