統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
12774325,竑門建設股份有限公司,桃園市桃園區龍安里國豐六街154號,汪新丑,50000000,,115/07/27,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I102010 投資顧問業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀、室內設計業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,桃園市,變更,11507
12781584,凰堡營造有限公司,桃園市平鎮區環南路二段271號6樓之5,林宥安,6000000,,115/07/20,增資,E101011 綜合營造業；F106010 五金批發業；F111090 建材批發業；F211010 建材零售業；J101030 廢棄物清除業；J101090 廢棄物清理業,桃園市,變更,11507
12789431,台灣港建精密股份有限公司,桃園市蘆竹區南崁路2段66號2樓之1,廖豐瑩,62370000,,115/07/07,改派董事/監察人,F119010 電子材料批發業；F219010 電子材料零售業；F113010 機械批發業；F213080 機械器具零售業；F106010 五金批發業；F206010 五金零售業；CC01080 電子零組件製造業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,桃園市,變更,11507
12789615,太陽氟素科技股份有限公司,桃園市新屋區社子路230號,尾形芳博,70000000,,115/07/02,一般補正案,CA04010 表面處理業。；CB01010 機械設備製造業。；F113010 機械批發業。；F401010 國際貿易業。；F107130 合成樹脂批發業。；F107100 基本化學材料批發業。；CB01990 其他機械製造業。（機械零組件及桶槽）,桃園市,變更,11507
12792225,匯德生物科技股份有限公司,桃園市龍潭區工五路214號2樓,理筱龍,510000000,,115/07/23,一般補正案,C199990 未分類其他食品製造業；C801110 肥料製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F103010 飼料批發業,桃園市,變更,11507
12801884,緣盟實業股份有限公司,桃園市蘆竹區忠孝西路185號2樓,陳彥亨,15000000,,115/07/09,補繳規費,CA01070 廢車船解體及廢鋼鐵五金處理業；F113050 電腦及事務性機器設備批發業；F113100 污染防治設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F213100 污染防治設備零售業；F219010 電子材料零售業；F401010 國際貿易業；IG03010 能源技術服務業,桃園市,變更,11507
12805349,加順有限公司,桃園市桃園區北埔里莊敬路二段32巷9弄13號,巫坤育,4000000,,115/07/22,股東出資轉讓修正章程,F101050 水產品批發業；F101040 家畜家禽批發業；F401010 國際貿易業,桃園市,變更,11507
12818098,國強公寓大廈管理維護股份有限公司,桃園市平鎮區振興西路12號1樓,龔鑫運,10000000,,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),I801011 公寓大廈管理服務業,桃園市,變更,11507
12866561,華龍財務顧問股份有限公司,桃園市龜山區樂善里文禾路188號13樓,游秀碧,10000000,,115/07/23,改選董事/監察人(一人法人股東指派董事/監察人),I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
12900596,奈米趨勢科技有限公司,桃園市八德區指玄街300號4樓,楊瑞健,21000000,,115/07/01,股東出資轉讓修正章程,CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01030 光學儀器製造業；CD01020 軌道車輛及其零件製造業；CC01010 發電、輸電、配電機械製造業；E604010 機械安裝業；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業,桃園市,變更,11507
12908295,睿麒企業有限公司,桃園市新屋區中興路600號,管劉淑媛,13000000,,115/07/27,增資,C501010 製材業；C501060 木質容器製造業；F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
12925169,弘旭科技股份有限公司,桃園市新屋區新榮路210巷61號,韓書立,5000000,,115/07/17,公司所在地,E604010 機械安裝業；F107080 環境用藥批發業；F113100 污染防治設備批發業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101010 建築物清潔服務業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CA02080 金屬鍛造業,桃園市,變更,11507
12951790,怡凌股份有限公司,桃園市蘆竹區內厝里內溪路39巷11號1樓,蔡明宏,56000000,,115/07/20,減資,F107020 染料、顏料批發業；F207010 漆料、塗料零售業；F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F108040 化粧品批發業；F208040 化粧品零售業；F110020 眼鏡批發業；F210020 眼鏡零售業,桃園市,變更,11507
12966484,明篁股份有限公司,桃園市平鎮區東勢里金陵路七段457號,鄭敦仁,2000000,,115/07/06,一般補正案,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 菌種業；A101050 花卉栽培業；A102050 農業服務業；F106010 五金批發業；F101081 種苗批發業；F107041 農藥批發業；F107050 肥料批發業；F113010 機械批發業,桃園市,變更,11507
12983385,隆安室內裝修股份有限公司,桃園市龜山區民安街64巷18弄31號1樓,黃志銘,10000000,,115/07/09,董事/監察人地址變更,E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603130 燃氣熱水器承裝業；E604010 機械安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業,桃園市,變更,11507
12992309,合風旅行社有限公司,桃園市平鎮區平興里延平路二段350之1號2樓,單明鈞,6000000,,115/07/16,股東出資轉讓修正章程,J902011 旅行業。,桃園市,變更,11507
12997584,天熙科技有限公司,桃園市桃園區龍壽街208號(1樓),陳秀芬,23000000,,115/07/07,股東出資轉讓修正章程,F119010 電子材料批發業；F118010 資訊軟體批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 事務性機器設備批發業；F109020 文具批發業；F109040 玩具、娛樂用品批發業；F219010 電子材料零售業；F218010 資訊軟體零售業；F213010 電器零售業,桃園市,變更,11507
13001495,湧銪開發有限公司,桃園市桃園區大興里春日路768號6樓,蘇炳煌,100000000,,115/07/24,一般補正案,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E701010 電信工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；E603010 電纜安裝工程業；F106010 五金批發業；F113070 電信器材批發業,桃園市,變更,11507
13001684,光弘精材科技股份有限公司,桃園市蘆竹區大豐街21號,郭惠卿,167374250,,115/07/16,發行新股,CF01011 醫療器材製造業；F108031 醫療器材批發業；C901010 陶瓷及陶瓷製品製造業；CA05010 粉末冶金業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CC01080 電子零組件製造業；CH01030 文具製造業；CH01040 玩具製造業；CQ01010 模具製造業,桃園市,變更,11507
13014750,曜玖物流股份有限公司,桃園市平鎮區雙連里清泉街55號,吳成林,5000000,,115/07/27,公司所營事業變更修正章程,IZ12010 人力派遣業；JZ99050 仲介服務業；F401010 國際貿易業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G799990 其他運輸輔助業；G801010 倉儲業；IZ06010 理貨包裝業,桃園市,變更,11507
13051804,巨和鋁業股份有限公司,桃園市楊梅區青山里青山一街65巷15弄110號(1樓),陳煌輝,120000000,,115/07/13,公司所營事業變更修正章程,CD01030 汽車及其零件製造業；CB01010 機械設備製造業；CQ01010 模具製造業；F114030 汽、機車零件配備批發業；F113010 機械批發業；F106030 模具批發業；F114050 車胎批發業；F199990 其他批發業；F401010 國際貿易業；CA04010 表面處理業,桃園市,變更,11507
13061866,鴻大食品股份有限公司,桃園市桃園區同安街538號,陳首全,15000000,,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；F121010 食品添加物批發業；F221010 食品添加物零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
13117355,寶旺機械股份有限公司,桃園市新屋區清華里新華路一段318巷98號,蕭智杰,53888000,,115/07/23,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CQ01010 模具製造業；F106010 五金批發業；F206010 五金零售業；F106030 模具批發業；F206030 模具零售業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；H201010 一般投資業,桃園市,變更,11507
16003931,錦之坊有限公司,桃園市平鎮區復興里復興街21巷70號(1樓),張祈寬,2000000,,115/07/06,股東出資轉讓修正章程,,桃園市,變更,11507
16144783,昶昇文化事業股份有限公司,桃園市蘆竹區六福路278號13樓之2,凃虹碧,5000000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),C701010 印刷業；C702010 製版業；E605010 電腦設備安裝業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；JE01010 租賃業,桃園市,變更,11507
16189161,廣勝工程有限公司,桃園市楊梅區裕成南路270號,林明儀,3000000,,115/07/14,股東出資轉讓修正章程,,桃園市,變更,11507
16199442,千斗金工業有限公司,桃園市龍潭區烏林里工五路13巷4弄1號1樓,曾虹翎,5000000,,115/07/21,改推董事/董事長,CP01010 手工具製造業；F106010 五金批發業；F206010 五金零售業；IG01010 生物技術服務業；A101020 農作物栽培業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F119010 電子材料批發業；F201010 農產品零售業,桃園市,變更,11507
16243904,宏翔豐工業股份有限公司,桃園市新屋區九斗里福九路65巷25號,劉麗美,5000000,,115/07/29,董事/監察人地址變更,,桃園市,變更,11507
16271936,加百裕工業股份有限公司,桃園市龍潭區烏林里39鄰工五路128號,李益仁,994032040,,115/07/01,改派董事/監察人,CC01080 電子零組件製造業；CC01090 電池製造業；F213010 電器零售業；F219010 電子材料零售業；F113020 電器批發業；F119010 電子材料批發業；F401010 國際貿易業,桃園市,變更,11507
16288681,啟傑國際投資股份有限公司,桃園市大園區高鐵北路二段188號(8樓),楊蕙芳,22000000,,115/07/16,補選董事(常務董事.董事長)/監察人,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F401010 國際貿易業；F601010 智慧財產權業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
16315358,瑞奇股份有限公司,桃園市蘆竹區內厝里安中街32號,呂婉華,8000000,,115/07/27,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F110010 鐘錶批發業；F210010 鐘錶零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；F106010 五金批發業；F206010 五金零售業；F113010 機械批發業,桃園市,變更,11507
16336804,瀚群工程有限公司,桃園市桃園區經國路231號(1樓),顏秀卿,40000000,,115/07/06,股東出資轉讓修正章程,E501011 自來水管承裝商；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E606010 用電設備檢驗維護業；E801010 室內裝潢業,桃園市,變更,11507
