統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
12747833,利揚國際股份有限公司,桃園市八德區大湳里和義二街3巷28號(1樓),繆仁燦,2000000,,115/03/30,一般補正案,F111070 金屬建材批發業。；F211010 建材零售業。；F106040 水器材料批發業。；F206040 水器材料零售業。；F106010 五金批發業。；F206010 五金零售業。；F401010 國際貿易業。；F113010 機械批發業。；F114030 汽、機車零件配備批發業。,桃園市,變更,11503
12775491,芫塏電氣工程有限公司,桃園市觀音區公園一街60號（1樓）,林明經,10000000,,115/03/12,公司所在地,E601020 電器安裝業；JA02010 電器及電子產品修理業；F113020 電器批發業；F213010 電器零售業；E599010 配管工程業；E603090 照明設備安裝工程業；E901010 油漆工程業；EZ06010 交通標示工程業；E603080 交通號誌安裝工程業；F117010 消防安全設備批發業,桃園市,變更,11503
12803476,大樹醫藥股份有限公司,桃園市桃園區復興路186號18樓,鄭明龍,1499505020,,115/03/16,認股憑證換發新股,F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業,桃園市,變更,11503
12807156,誠德實業有限公司,桃園市八德區大興里指玄街288巷17號3樓,游素蘭,11000000,,115/03/23,公司所在地,C701010 印刷業；C702010 製版業；IZ10010 排版業；I401010 一般廣告服務業；F109060 包裝材料批發業；F209050 包裝材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
12852237,智橋科技股份有限公司,桃園市龜山區南上里民生北路一段530號4樓,陳豌諭,5000000,,115/03/26,改選董事/監察人(一人法人股東指派董事/監察人),F104010 布疋批發業。；F204010 布疋零售業；F104020 成衣批發業。；F204020 成衣零售業。；F107020 染料、顏料批發業；F207020 染料、顏料零售業；F113010 機械批發業；F213080 機械器具零售業；F102990 其他食品批發業(澱粉)；F203010 食品什貨、飲料零售業,桃園市,變更,11503
12883724,禾廣豐有限公司,桃園市中壢區永光里環西路二段308號10樓,劉舜珍,5000000,,115/03/18,股東出資轉讓修正章程,G202010 停車場經營業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F102050 茶批發業,桃園市,變更,11503
12892499,利得特殊鋼材有限公司,桃園市龜山區山頂里明興街140巷4弄75號,李靜怡,60000000,,115/03/04,增資,F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；F111090 建材批發業；F113010 機械批發業；CB01010 機械設備製造業；CB01990 其他機械製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
12898655,慶揚實業股份有限公司,桃園市平鎮區南東路50巷6號,何秋玉,35000000,,115/03/10,改選董事/監察人(一人法人股東指派董事/監察人),F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107170 工業助劑批發業；F401010 國際貿易業；F107200 化學原料批發業；F102180 酒精批發業；C801010 基本化學工業；IG03010 能源技術服務業；E599010 配管工程業,桃園市,變更,11503
12911947,儀禮科技股份有限公司,桃園市中壢區培英路312號,黃筱婷,290000000,,115/03/25,增資(資本總額),C601020 紙製造業；C601030 紙容器製造業；F113020 電器批發業；F206060 祭祀用品零售業；F299990 其他零售業；JZ99151 殯葬禮儀服務業；F213060 電信器材零售業；F219010 電子材料零售業；F119010 電子材料批發業；F106010 五金批發業,桃園市,變更,11503
12914439,新能創企業有限公司,桃園市中壢區幸福里延平路98號9樓,劉秀麗,1000000,,115/03/30,董事/股東地址變更,F118010 資訊軟體批發業；F119010 電子材料批發業；F113030 精密儀器批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；F113020 電器批發業；F213010 電器零售業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11503
12917695,八芝蘭投資股份有限公司,桃園市桃園區民有五街90號2樓,郭美妙,29900000,,115/03/26,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
12923042,傳香貿易有限公司,桃園市龜山區新興里中興路182巷6號2樓,王嘉星,2000000,,115/03/30,股東出資轉讓修正章程,F401010 國際貿易業；F102030 菸酒批發業；A102061 糧商業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
12942499,禮蘭生化科技股份有限公司,桃園市桃園區經國路888號3樓之1,萬富翔,6000000,,115/03/16,公司所在地,F108040 化粧品批發業；F107030 清潔用品批發業；F102160 輔助食品批發業；I104010 營養諮詢顧問業；C802090 清潔用品製造業；C802100 化粧品製造業；F108060 乙類成藥批發業；F107120 精密化學材料批發業；I103010 企業經營管理顧問業；I102010 投資顧問業,桃園市,變更,11503
12964508,奇思創意股份有限公司,桃園市中壢區延平路500號12樓之2,魏文毅,10000000,,115/03/19,一般補正案,I401010 一般廣告服務業；I501010 產品設計業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401020 廣告傳單分送業；J601010 藝文服務業；J602010 演藝活動業；JB01010 會議及展覽服務業,桃園市,變更,11503
12982077,台達保全股份有限公司,桃園市桃園區中正路925號9樓,張維鈞,40000000,,115/03/11,董事/監察人持股變動報備,I901011 保全業。,桃園市,變更,11503
13000192,事欣科技股份有限公司,桃園市中壢區領航南路三段188號15樓,廖文嘉,1233899160,,115/03/30,可轉換公司債換發新股,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；F401010 國際貿易業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業；F213060 電信器材零售業；CC01101 電信管制射頻器材製造業,桃園市,變更,11503
13017721,岩隆營造有限公司,桃園市平鎮區萬興街46號（2樓）,游筑涵,12000000,,115/03/16,增資,E101011 綜合營造業；A102080 園藝服務業；E801010 室內裝潢業；EZ99990 其他工程業；I503010 景觀、室內設計業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
13046373,均鎧企業有限公司,桃園市桃園區龍山里龍壽街119號,邱麗珍,4000000,,115/03/03,股東出資轉讓修正章程,F203020 菸酒零售業；F206010 五金零售業；F206020 日常用品零售業；F206040 水器材料零售業；F206050 寵物用品零售業；F206060 祭祀用品零售業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F202010 飼料零售業,桃園市,變更,11503
13062422,新生瓜子有限公司,桃園市桃園區民光路172號,周惠貞,4564800,,115/03/05,減資,C104010 糖果製造業；C104020 烘焙食品製造業；F102080 脫水食品批發業；F102090 醃漬食品批發業；F102110 烘焙食品批發業；F102160 輔助食品批發業；F203010 食品、飲料零售業；F102100 糖果批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
13177917,南壹工程有限公司,桃園市中壢區新街里延平路261號7樓,梁碩庭,2000000,,115/03/23,股東出資轉讓修正章程,EZ02010 起重工程業；G799990 其他運輸輔助業；F399040 無店面零售業；IZ12010 人力派遣業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
15447704,美琪生技股份有限公司,桃園市新屋區社子里社子路92巷9號,吳英偉,160000000,,115/03/12,董事/監察人持股變動報備,C802090 清潔用品製造業；F107030 清潔用品批發業；F207030 清潔用品零售業；C802100 化粧品製造業；F108040 化粧品批發業；F208040 化粧品零售業；F208050 乙類成藥零售業；F106020 日常用品批發業；F206020 日常用品零售業；F199990 其他批發業,桃園市,變更,11503
16003518,宏達國際電子股份有限公司,桃園市桃園區興華路21巷1號,王雪紅,8360210860,,115/03/26,發行新股,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；C805050 工業用塑膠製品製造業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；F113030 精密儀器批發業,桃園市,變更,11503
16034630,萬室達土地開發有限公司,桃園市中壢區龍岡里龍門街200巷3弄11號(1樓),古文洲,1000000,,115/03/24,公司所在地,JD01010 工商徵信服務業；H703100 不動產租賃業；I102010 投資顧問業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
16040437,龍營交通有限公司,桃園市龍潭區中央街180巷1號,鄧俊傑,25000000,,115/03/20,一般補正案,G101061 汽車貨運業；G801010 倉儲業；IZ06010 理貨包裝業；G702010 船舶勞務承攬業；G409050 工業專用港或工業專用碼頭船舶貨物裝卸承攬業；EZ02010 起重工程業；IZ12010 人力派遣業；JZ99050 仲介服務業；JE01010 租賃業；IZ99990 其他工商服務業,桃園市,變更,11503
16058879,萬錦資產管理有限公司,桃園市平鎮區復旦里26鄰民族路二段251號(5樓),梁春香,25000000,,115/03/13,減少所營事業變更修正章程,F401010 國際貿易業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀、室內設計業；IZ12010 人力派遣業；IZ99990 其他工商服務業,桃園市,變更,11503
16061609,洪量企業股份有限公司,桃園市平鎮區北勢里莒光路13巷13號1樓,段賢瑋,25000000,,115/03/19,改選董事/監察人(一人法人股東指派董事/監察人),F209020 運動器材零售業。；F109030 運動器材批發業。；F106010 五金批發業。；F206010 五金零售業。；F106020 家庭日常用品批發業。；F206020 家庭日常用品零售業。；F211010 建材零售業。；F401010 國際貿易業。,桃園市,變更,11503
16094307,思夢樂股份有限公司,桃園市桃園區龍安街35號2樓,齋藤剛樹,100000010,,115/03/16,一般補正案,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業,桃園市,變更,11503
16095404,豐達科技股份有限公司,桃園市平鎮區太平東路5號,蔡豐賜,642583550,,115/03/30,認股憑證換發新股,CD01060 航空器及其零件製造業；CD01010 船舶及其零件製造業；CD01020 軌道車輛及其零件製造業；CD01030 汽車及其零件製造業；CD01990 其他運輸工具及其零件製造業；F401010 國際貿易業；I501010 產品設計業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業,桃園市,變更,11503
16215034,全球星科技有限公司,桃園市桃園區明德里中正路1247號4樓之3,朱家佑,4000000,,115/03/09,股東出資轉讓修正章程,E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F213060 電信器材零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11503
