統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
22626859,光倫電子股份有限公司,新北市汐止區新台五路1段75號12樓之2,謝頴昇,334924590,76/08/17,115/04/07,特殊補正,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業,新北市,變更,11504
22671967,國寶精密工業股份有限公司,新北市土城區清水路55號,沈聖堡,26000000,76/10/22,115/04/28,改選董事/監察人(一人法人股東指派董事/監察人),CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701080 都市更新重建業；H701090 都市更新整建維護業；CA02990 其他金屬製品製造業；CQ01010 模具製造業；CC01080 電子零組件製造業,新北市,變更,11504
22678069,旭茂塑膠企業有限公司,新北市樹林區東興街67號,柳正偉,12000000,76/11/04,115/04/29,特殊補正,,新北市,變更,11504
22727532,群儷實業有限公司,新北市三重區光復路1段83巷6號7樓,林德輝,21500000,76/12/04,115/04/13,股東出資轉讓修正章程,,新北市,變更,11504
22738806,楨彥有限公司,新北市新店區中興路2段196號8樓,劉素婷,40000000,77/01/06,115/04/22,特殊補正,F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；F218010 資訊軟體零售業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業,新北市,變更,11504
22765079,東茂投資股份有限公司,新北市中和區中正路716號12樓之3,蔡美玲,589500000,76/12/01,115/04/15,補繳規費,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業,新北市,變更,11504
22779051,邁多企業有限公司,新北市中和區中山路3段114巷63號2樓,李貴英,10000000,77/02/12,115/04/28,改推董事/董事長,,新北市,變更,11504
22783203,崇木企業有限公司,新北市樹林區工興街23號,林宏叡,12000000,77/02/24,115/04/17,特殊補正,C801010 基本化學工業；C802120 工業助劑製造業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107200 化學原料批發業；F107170 工業助劑批發業；F207020 染料、顏料零售業；F207030 清潔用品零售業；F207200 化學原料零售業；F207170 工業助劑零售業,新北市,變更,11504
22880726,鎮遠鑣局有限公司,新北市三重區集賢路64號,劉鎮宇,10000000,77/05/10,115/04/07,公司所在地,G101041 小客車租賃業；G799990 其他運輸輔助業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業；F214990 其他交通運輸工具及其零件零售業,新北市,變更,11504
22882490,賀鋼興業股份有限公司,新北市三重區重新路5段609巷12號6樓,陳辰,18000000,77/05/12,115/04/15,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11504
22885200,明生生物科技股份有限公司,新北市汐止區新台五路1段104號7樓,石峰鵠,245000000,77/05/17,115/04/01,特殊補正,A199990 其他農業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01040 鐘錶製造業；CE01990 其他光學及精密器械製造業；E605010 電腦設備安裝業,新北市,變更,11504
22918265,沐光創研科技有限公司,新北市汐止區康寧街169巷29號8樓之2,王藝荑,5000000,77/05/10,115/04/10,公司所營事業變更修正章程,C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01020 事務機器製造業,新北市,變更,11504
22935721,武塔營造有限公司,新北市板橋區中山路1段1號23樓,王怡萱,60500000,77/06/01,115/04/08,增資,,新北市,變更,11504
22954944,順有建設股份有限公司,新北市板橋區重慶路81號2樓,劉炳杉,25000000,77/06/04,115/04/02,公司所在地門牌整編,,新北市,變更,11504
22961179,祥鐽精密工業股份有限公司,新北市土城區慶和街25號,許寶雲,28000000,77/06/28,115/04/10,董事/監察人持股變動報備,CB01010 機械設備製造業；CB01990 其他機械製造業；CQ01010 模具製造業；H703100 不動產租賃業,新北市,變更,11504
22975531,帆登營造股份有限公司,新北市新莊區景德路409之1號2樓,徐秀卿,100000000,77/07/22,115/04/28,董事/監察人持股變動報備,E101011 綜合營造業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
22995282,新人類資訊科技股份有限公司,新北市新店區北新路1段86號27樓,陳淑美,139710000,77/08/23,115/04/27,特殊補正,CC01050 資料儲存及處理設備製造業。,新北市,變更,11504
23002141,俊輪企業有限公司,新北市板橋區倉後街6號1樓,林慧敏,4000000,77/09/01,115/04/28,減資,,新北市,變更,11504
23052492,新復工業有限公司,新北市林口區中山路562號2樓之3,呂佳林,2000000,77/09/22,115/04/02,股東出資轉讓修正章程,,新北市,變更,11504
23059636,沅一實業有限公司,新北市蘆洲區水湳街96號3樓,林國泰,1000000,77/10/14,115/04/02,改推董事/董事長,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F102050 茶葉批發業；F108040 化粧品批發業；F208040 化粧品零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F301010 百貨公司業,新北市,變更,11504
23060346,晨杏股份有限公司,新北市新莊區中正路514巷105弄37號,林拓路,22800000,77/08/27,115/04/01,改派董事/監察人,C901010 陶瓷及陶瓷製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業,新北市,變更,11504
23064096,永靛企業有限公司,新北市蘆洲區長安街313巷22號6樓,吳俊陞,5000000,77/09/20,115/04/16,公司印鑑變更,,新北市,變更,11504
23074691,巨龍化成興業有限公司,新北市板橋區中山路1段216巷8號,鄭恆昌,25000000,77/10/11,115/04/21,股東出資轉讓修正章程,CA04010 表面處理業；C801010 基本化學工業；C802120 工業助劑製造業；F107170 工業助劑批發業；F107200 化學原料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C802090 清潔用品製造業；F107030 清潔用品批發業；F207030 清潔用品零售業,新北市,變更,11504
23075143,晧晟實業股份有限公司,新北市三重區重新路5段609巷18號8樓,林禮厚,201000000,77/10/12,115/04/24,改選董事/監察人(一人法人股東指派董事/監察人),C601010 紙漿製造業；C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C601050 家庭及衛生用紙製造業；C601990 其他紙製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,新北市,變更,11504
23146533,銓樺實業有限公司,新北市板橋區館前東路26號3樓之2,余俊達,5000000,77/12/29,115/04/27,公司所在地,F102170 食品什貨批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F107010 漆料、塗料批發業；F111090 建材批發業,新北市,變更,11504
23175608,同源國際科化股份有限公司,新北市新店區寶橋路154巷5號5樓,王軒豪,22000000,77/12/28,115/04/23,增資(資本總額),C106010 製粉業；C199990 雜項食品製造業(植物纖維、羊奶、蕙仁、藤黃果、綠茶、乳酸菌、珊瑚鈣、乳酸鈣、綜合維他命、魚蛋白、植物雌激素等錠狀食品)、(甲殼素、珊瑚鈣、乳酸菌、乳酸鈣、綜合維他命、植物纖維等膠囊食品),新北市,變更,11504
23195409,純榮工程有限公司,新北市樹林區東陽街49號,白春煌,1000000,78/02/02,115/04/23,股東出資轉讓修正章程,,新北市,變更,11504
23202534,台灣松下營造股份有限公司,新北市三重區重新路四段39號4樓之7,樋口篤,1227000000,78/02/23,115/04/13,改派董事/監察人,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；I503010 景觀、室內設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業,新北市,變更,11504
23208185,國都貨運有限公司,新北市中和區立德街327號,蘇明和,13600000,78/03/06,115/04/13,股東出資轉讓修正章程,,新北市,變更,11504
23214102,智杰工業股份有限公司,新北市新莊區新樹路244巷65號、67號,文津閣,5200000,78/03/15,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CA02990 其他金屬製品製造業；CB01990 其他機械製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01990 其他運輸工具及其零件製造業；CZ99990 未分類其他工業製品製造業,新北市,變更,11504
23221201,郭家福投資股份有限公司,新北市板橋區雙十路2段48號3樓,郭枝群,423580000,78/02/01,115/04/28,董事/監察人持股變動報備,,新北市,變更,11504
23225023,全台物流股份有限公司,新北市林口區宏昌街1號,陳建琳,360000000,78/03/20,115/04/08,改派董事/監察人,F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113110 電池批發業,新北市,變更,11504
23226352,斯派瑞莎克股份有限公司,新北市深坑區北深路3段270巷9號,李瑞華Lee Suay Wah,20000000,78/07/04,115/04/24,特殊補正,E502010 燃料導管安裝工程業；E599010 配管工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,新北市,變更,11504
23227079,達隆企業有限公司,新北市蘆洲區和平路114巷9號5樓,余金榮,5000000,78/03/22,115/04/20,公司印鑑變更,,新北市,變更,11504
23238596,信豐化學工業股份有限公司,新北市蘆洲區和平路57號3樓,趙瑜華,10000000,78/04/11,115/04/14,特殊補正,C901990 其他非金屬礦物製品製造業；F107990 其他化學製品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
23242677,星衍光電股份有限公司,新北市中和區中正路700號8樓,顏御奇,25000000,78/04/14,115/04/29,特殊補正,CC01110 電腦及其週邊設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業,新北市,變更,11504
