統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
12891560,常伸有限公司,桃園市大園區菓林里菓林路518號1樓,李惠蘭,5000000,90/08/29,115/04/01,公司所營事業變更修正章程,G701011 報關業；F401010 國際貿易業；G601011 航空貨運承攬業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
12905939,高聖紙器有限公司,桃園市桃園區中信里中山路1000之5號14樓之5,吳德維,100000000,90/09/28,115/04/22,增資,C601030 紙容器製造業；C601040 加工紙業；F109060 包裝材料批發業；F209050 包裝材料零售業；F401010 國際貿易業,桃園市,變更,11504
12911708,連佳城工程有限公司,桃園市龜山區大坑里南上路520巷6弄26號(1樓),張天良,3000000,90/10/12,115/04/10,公司所在地,E302010 廢棄物清理設備安裝工程業；E502010 燃料導管安裝工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E604010 機械安裝業；E901010 油漆工程業；EZ02010 起重工程業,桃園市,變更,11504
12920880,鴻昌保全股份有限公司,桃園市桃園區力行路5號4樓之1,葉宗鴻,40000000,90/10/31,115/04/01,改選董事/監察人(一人法人股東指派董事/監察人),I901011 保全業,桃園市,變更,11504
12922178,謙平營造股份有限公司,桃園市大園區沙崙里沙園一路3號(2樓),蔡惠雯,29000000,90/11/02,115/04/21,公司所營事業變更修正章程,E101011 綜合營造業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；EZ03010 鎔爐安裝業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業,桃園市,變更,11504
12947516,棉美實業有限公司,桃園市楊梅區瑞原里楊新路二段719、719之1號,高玉茹,29000000,90/09/25,115/04/21,公司所在地,F104010 布疋批發業。；F104080 紡織線類批發業。；F204010 布疋零售業。；F204080 紡織線類零售業。；F401010 國際貿易業。,桃園市,變更,11504
12961045,佳勝科技股份有限公司,桃園市觀音區樹林里工業一路10之1號,李弘榮,614790000,90/11/21,115/04/08,董事/監察人地址變更,C801040 合成樹脂製造業；CC01080 電子零組件製造業；F107120 精密化學材料批發業；F107130 合成樹脂批發業；F107170 工業助劑批發業；F119010 電子材料批發業；F207130 合成樹脂零售業；F207170 工業助劑零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,桃園市,變更,11504
12963352,雅護醫藥生技股份有限公司,桃園市龜山區自強東路139號,陳志成,9000000,90/11/29,115/04/17,公司所在地,F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F208040 化粧品零售業；F107080 環境用藥批發業；F207080 環境用藥零售業；F108060 乙類成藥批發業；F208050 乙類成藥零售業；F102020 食用油批發業；F102040 飲料批發業,桃園市,變更,11504
13008808,連距電機股份有限公司,桃園市新屋區清華里清華一街190號,陳明文,425000000,91/01/11,115/04/28,補選董事(常務董事.董事長)/監察人,CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；C804020 工業用橡膠製品製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CA03010 熱處理業；CA04010 表面處理業,桃園市,變更,11504
13019538,雙展股份有限公司,桃園市八德區廣福路879巷177弄20號,徐文忠,28000000,91/01/30,115/04/21,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F401030 製造輸出業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
13041449,晴華國際貿易有限公司,桃園市桃園區汴洲里鹽務路22-1巷26號,丁美華,3000000,91/03/12,115/04/23,公司所營事業變更修正章程,F401010 國際貿易業；F109070 文教、樂器、育樂用品批發業；F119010 電子材料批發業；F117010 消防安全設備批發業；F107200 化學原料批發業；F207200 化學原料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業,桃園市,變更,11504
13060819,合眾加油站股份有限公司,桃園市八德區建國路776號,呂勉吾,5000000,91/04/08,115/04/14,一般補正案,F212011 加油站業；JA01990 其他汽車服務業（汽車美容、裝潢、洗車）；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
13120794,聯創開發有限公司,桃園市楊梅區瑞溪里瑞梅街165號(1樓),劉玉素,10500000,91/05/23,115/04/01,公司所營事業變更修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,桃園市,變更,11504
16031871,興招福實業有限公司,桃園市蘆竹區南昌路33號11樓,賴惠珠,5000000,86/06/12,115/04/01,公司所在地,CA02020 鋁銅製品製造業。；CA02990 其他金屬製品製造業。(窗簾軌道)；CB01010 機械設備製造業。；CC01080 電子零組件製造業。；CC01030 電器製造業。；CN01010 家具及裝設品製造業。；F105010 家具批發業。；F105990 其他家具及裝設品批發業。(窗簾軌道),桃園市,變更,11504
16036308,誠永營造股份有限公司,桃園市大園區橫峰里領航北路4段352之6號1樓,曾雯濕,345000000,86/06/16,115/04/17,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；E801010 室內裝潢業；G202010 停車場經營業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11504
16037329,高益交通有限公司,桃園市大園區大觀路398之1號,莊楨郁,25000000,86/06/17,115/04/23,公司所營事業變更修正章程,G101061 汽車貨運業；G202010 停車場經營業；G799990 其他運輸輔助業；G801010 倉儲業；EZ02010 起重工程業；IZ06010 理貨包裝業；IZ12010 人力派遣業；J101030 廢棄物清除業；JA01020 汽車拖吊業；JA01990 其他汽車服務業,桃園市,變更,11504
16037875,慶成億企業有限公司,桃園市蘆竹區海湖里中圳街18巷57號,江宏傑,1000000,86/06/18,115/04/09,股東出資轉讓修正章程,CA03010 熱處理業；CA02990 其他金屬製品製造業；F113010 機械批發業；F106010 五金批發業；F213080 機械器具零售業；F206010 五金零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
16064726,幻象冷氣空調工程有限公司,桃園市平鎮區東勢里廟前路56號1樓,劉麒勝,10000000,86/07/14,115/04/27,增資,,桃園市,變更,11504
16091998,華潔洗滌股份有限公司,桃園市蘆竹區坑口里11鄰三德街54巷7號,曹志芬,250000000,86/09/08,115/04/13,經理人變更,C305010 印染整理業；JA03010 洗衣業；C306010 成衣業；C307010 服飾品製造業；I502010 服飾設計業；F107030 清潔用品批發業；F207030 清潔用品零售業；F213080 機械器具零售業；F113010 機械批發業；F107020 染料、顏料批發業,桃園市,變更,11504
16133688,翊暘工業股份有限公司,桃園市桃園區中正路1092號25樓,李游松,40000000,86/07/14,115/04/01,公司所在地,F113010 機械批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213080 機械器具零售業；F213990 其他機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業,桃園市,變更,11504
16176481,承弘工業股份有限公司,桃園市蘆竹區南崁路二段228巷16弄3號,簡秀穎,188640000,86/11/10,115/04/22,增資(資本總額),F117010 消防安全設備批發業；F217010 消防安全設備零售業；CB01990 其他機械製造業（消防安全設備）；CC01040 照明設備製造業；CR01010 瓦斯器材及其零件製造業建築材料之買賣業務。消防安全系統設備工程設計按裝買賣維護保養業務。消防安全系統設備工程施工業務。（營造業除外）,桃園市,變更,11504
16187826,仟美精緻歐化廚具有限公司,桃園市中壢區中山里榮民路430之1號,陳清江,10000000,86/08/05,115/04/14,公司所在地,CR01010 瓦斯器材及其零件製造業。；CN01010 家具及裝設品製造業。；CC01030 電器製造業。；CB01990 其他機械製造業。；F105010 家具批發業。；F113020 電器批發業。；F113990 其他機械器具批發業。；F205020 裝設品零售業。；F205010 家具零售業。；F213010 電器零售業。,桃園市,變更,11504
16262388,佳強投資有限公司,桃園市桃園區成功路1段32號5樓,林宜村,29000000,86/11/07,115/04/09,股東出資轉讓修正章程,H201010 一般投資業。,桃園市,變更,11504
16263485,東群國際有限公司,桃園市龜山區南美里7鄰南上路290巷16號,徐嘉鴻,2000000,86/11/08,115/04/07,股東出資轉讓修正章程,F102040 飲料批發業；F102050 茶葉批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106050 陶瓷玻璃器皿批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113070 電信器材批發業,桃園市,變更,11504
16271936,加百裕工業股份有限公司,桃園市龍潭區烏林里39鄰工五路128號,李益仁,986271420,86/11/20,115/04/29,可轉換公司債換發新股,CC01080 電子零組件製造業；CC01090 電池製造業；F213010 電器零售業；F219010 電子材料零售業；F113020 電器批發業；F119010 電子材料批發業；F401010 國際貿易業,桃園市,變更,11504
16319452,美福倉儲股份有限公司,桃園市蘆竹區長安路二段109號,李冠霆,1300000000,87/03/31,115/04/09,修正章程,G801010 倉儲業；F101130 蔬果批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；IZ06010 理貨包裝業；H703100 不動產租賃業；IG03010 能源技術服務業,桃園市,變更,11504
16325258,驣驣國際事業有限公司,桃園市桃園區國際路1段1145號(2樓),董德曼,5000000,87/04/14,115/04/16,一般補正案,F401010 國際貿易業；F108040 化粧品批發業；F102040 飲料批發業；F106020 日常用品批發業；F206020 日常用品零售業；F102170 食品什貨批發業；F213060 電信器材零售業；F112040 石油製品批發業；F212050 石油製品零售業；I101090 食品顧問業,桃園市,變更,11504
16344749,鴻易工程顧問有限公司,桃園市桃園區南華里民族路111之1號,張淑真,2000000,86/12/17,115/04/27,公司印鑑變更,,桃園市,變更,11504
16351396,樺龍建設股份有限公司,桃園市中壢區青埔六街47號2樓,林其吟,200100000,86/12/24,115/04/30,修正章程,H701010 住宅及大樓開發租售業；H702010 建築經理業；E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；F213080 機械器具零售業；I401010 一般廣告服務業；I503010 景觀、室內設計業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,桃園市,變更,11504
16392431,捷鑫營造有限公司,桃園市平鎮區建安里快速路二段616巷195號(2樓),王明云,50000000,87/03/02,115/04/07,公司所在地,E101011 綜合營造業；F111090 建材批發業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11504
16410331,升億科技有限公司,桃園市蘆竹區南山路1段126巷13號1樓,魏國賓,10000000,87/03/25,115/04/08,公司所營事業變更修正章程,CB01010 機械設備製造業；CC01080 電子零組件製造業；E604010 機械安裝業；CQ01010 模具製造業；F106030 模具批發業；F113010 機械批發業；CA01050 鋼材二次加工業；CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業,桃園市,變更,11504
16505786,居新室內裝修工程有限公司,桃園市桃園區三民里三民路一段116巷9之2號,黃美粉,5000000,87/05/20,115/04/22,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801061 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業,桃園市,變更,11504
