統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62097850,梵世有限公司,臺北市文山區景文街42號3樓,郁盛文,120000,115/06/24,,,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F116010 照相器材批發業；F216010 照相器材零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,臺北市,設立,11506
62097866,妤馨有限公司,臺北市大同區民權西路268號3樓之5,賴盈儒,500000,115/06/24,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；IZ04010 翻譯業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62097922,台灣恩基科電子股份有限公司,臺北市中山區南京東路1段15號3樓,日吉秀之,10000000,115/06/24,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JD01010 工商徵信服務業；J202010 產業育成業；IZ15010 市場研究及民意調查業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62097937,日森精工有限公司,臺北市大安區信義路4段1號2樓,羅宇皓,200000,115/06/24,,,E599010 配管工程業；E603010 電纜安裝工程業；EZ99990 其他工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701040 簡易電信設備安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62097943,博岳國際股份有限公司,臺北市松山區八德路4段277號6樓,吳博廷,6000000,115/06/24,,,F102170 食品什貨批發業；F113070 電信器材批發業；F203010 食品什貨、飲料零售業；F213060 電信器材零售業；H201010 一般投資業；I199990 其他顧問服務業；IZ01010 影印業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102030 菸酒批發業,臺北市,設立,11506
62097958,恆兆投資有限公司,臺北市松山區市民大道4段249號4樓,黃鈺峻,5000000,115/06/24,,,F113050 電腦及事務性機器設備批發業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；IE01010 電信業務門號代辦業；F113070 電信器材批發業；F119010 電子材料批發業,臺北市,設立,11506
62097964,恒沐國際有限公司,臺北市大安區忠孝東路3段226號2樓之1,吳貴宗,1000000,115/06/24,,,F399040 無店面零售業；F401010 國際貿易業；F208040 化粧品零售業；F208050 乙類成藥零售業；F206020 日常用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I599990 其他設計業；I103060 管理顧問業,臺北市,設立,11506
62097970,言透語策有限公司,臺北市大同區市民大道1段209號12樓,劉晴瑄,200000,115/06/25,,,J202010 產業育成業；J601010 藝文服務業；J304010 圖書出版業；J305010 有聲出版業；J303010 雜誌（期刊）出版業；J399990 其他出版業；J503010 廣播節目製作業；J404010 動畫影片製作業；J401010 電影片製作業；J503020 電視節目製作業,臺北市,設立,11506
62097985,就是這個光有限公司,臺北市內湖區內湖路2段329號1樓,曾偉倫,100000,115/06/24,,,I301010 資訊軟體服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業,臺北市,設立,11506
62098008,家緯貿易股份有限公司,臺北市中山區南京東路2段1號4樓,謝木成,1000000,115/06/24,,,F401010 國際貿易業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F101130 蔬果批發業；F201010 農產品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62098014,鈞采股份有限公司,臺北市大同區重慶北路2段74號3樓,邱采羚,510000,115/06/24,,,J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404040 電影錄音業；J404050 電影特效製作業,臺北市,設立,11506
62098056,一六八資訊科技股份有限公司,臺北市信義區基隆路1段159號17樓,張堯勇,50000000,115/06/24,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JD01010 工商徵信服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62098078,麥爾斯東數位有限公司,臺北市大安區復興南路1段167號2樓,黃國財,3000000,115/06/25,,,I301010 資訊軟體服務業；I301020 資料處理服務業；J399010 軟體出版業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；C802100 化粧品製造業；F108040 化粧品批發業；F208040 化粧品零售業,臺北市,設立,11506
62098083,利生國際顧問事業有限公司,臺北市中正區廈門街125號9樓,許靜美,1000000,115/06/24,,,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I401010 一般廣告服務業,臺北市,設立,11506
62098099,吉芽健康事業股份有限公司,臺北市中山區撫順街33號2樓之1,林瑞華,300000,115/06/24,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F213990 其他機械器具零售業；F221010 食品添加物零售業；F401010 國際貿易業；I199990 其他顧問服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62098128,嵐珩藝術有限公司,臺北市中山區南京東路1段15號3樓,游珩,1000000,115/06/25,,,J601010 藝文服務業；JB01010 會議及展覽服務業；I501010 產品設計業；F299990 其他零售業；F399040 無店面零售業；F209060 文教、樂器、育樂用品零售業；I401010 一般廣告服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62122979,原寶有限公司,臺北市北投區永興路1段46巷3號1樓,蔡秉芳,1000000,115/06/03,,,H201010 一般投資業；H202010 創業投資業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；JA05010 留、遊學服務業；JB01010 會議及展覽服務業,臺北市,設立,11506
62122984,懶人平安生活管家有限公司,臺北市士林區士東路266巷11弄11號1樓,周雅玲,250000,115/06/04,,,J101010 建築物清潔服務業；J202010 產業育成業；F106020 日常用品批發業；F107030 清潔用品批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F401010 國際貿易業；I401010 一般廣告服務業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62122990,犬安有限公司,臺北市中山區南京東路2段132號9樓之1,張森雄,300000,115/06/03,,,A401060 其他動物服務業；C201010 飼料製造業；C802060 動物用藥製造業；CH01030 文具製造業；CH01040 玩具製造業；F103010 飼料批發業；F106060 寵物食品及其用品批發業；F107070 動物用藥品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業,臺北市,設立,11506
62123007,台元利有限公司,臺北市北投區中央北路4段354巷7號1樓,王林立,5000000,115/06/03,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123061,衡觀設計有限公司,臺北市中山區南京東路1段15號3樓,陳怡婷,1000000,115/06/03,,,E801010 室內裝潢業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀設計業；I599990 其他設計業；J601010 藝文服務業；J602010 演藝活動業,臺北市,設立,11506
62123077,一陽事業有限公司,臺北市南港區忠孝東路6段278巷23弄18號,余政鴻,1000000,115/06/03,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F101990 其他農、畜、水產品批發業；F106050 陶瓷玻璃器皿批發業；F106040 水器材料批發業；F106020 日常用品批發業；F121010 食品添加物批發業；F199990 其他批發業；F201010 農產品零售業,臺北市,設立,11506
62123098,帝普提可有限公司,臺北市信義區信義路5段7號37樓,Laurence Semichon,500000,115/06/05,,,F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123105,莫而莫有限公司,臺北市大同區承德路2段83之1號,許家瑋,1000000,115/06/04,,,JZ99030 攝影業；F116010 照相器材批發業；F216010 照相器材零售業；J601010 藝文服務業；F401010 國際貿易業；I501010 產品設計業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123127,昌榮資本股份有限公司,臺北市松山區南京東路4段103號6樓之1,楊基昌,15000000,115/06/04,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123132,恆沐健康國際有限公司,臺北市中山區吉林路379巷11號7樓,蘇子皓,300000,115/06/04,,,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業,臺北市,設立,11506
62123225,與石資產管理有限公司,臺北市中山區中山北路1段113號2樓,石宗平,5000000,115/06/04,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F111090 建材批發業；F211010 建材零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業,臺北市,設立,11506
62123230,霈恩資本股份有限公司,臺北市大安區基隆路2段232號4樓,徐佑淳,10000000,115/06/04,,,I102010 一般投資顧問業；I103060 管理顧問業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123267,賽德台灣有限公司,臺北市南港區園區街3號7樓,張趯馨,500000,115/06/04,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；J305010 有聲出版業；IZ04010 翻譯業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123288,艾帷幕工程有限公司,臺北市南港區忠孝東路7段512號3樓,莊博任,10000000,115/06/05,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F211010 建材零售業,臺北市,設立,11506
62123294,盛財有限公司,臺北市北投區中央北路4段356號1樓,戴容蓉,5000000,115/06/05,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123301,宏叡環球股份有限公司,臺北市內湖區康樂街186巷34之2號6樓之1,呂靜如,1000000,115/06/04,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123323,雲錦投資股份有限公司,臺北市中山區南京西路1之1號10樓,趙謙,10000,115/06/04,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123338,泰順實業有限公司,臺北市信義區信義路6段82之1號,彭晟峴,500000,115/06/04,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；E801010 室內裝潢業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,設立,11506
62123386,杜林數位行銷有限公司,臺北市大安區忠孝東路4段221號12樓,杜彥寬,190000,115/06/04,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E601020 電器安裝業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,臺北市,設立,11506
62123436,柯倫永年生命科學有限公司,臺北市信義區松仁路100號34樓,張郁安,12000000,115/06/05,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123457,水晶香祕有限公司,臺北市大安區忠孝東路3段305號6樓之2,邱品縈,500000,115/06/05,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業,臺北市,設立,11506
62123479,禾提有限公司,臺北市松山區延壽街402巷3弄19號地下樓,吳澤鈞,1500000,115/06/04,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,設立,11506
62123484,勵盛國際有限公司,臺北市內湖區東湖路43巷16號7樓,黃翊耕,6000000,115/06/05,,,F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；I501010 產品設計業；F106020 日常用品批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123490,沃尚企業股份有限公司,臺北市內湖區康寧路3段56巷31號,黃聖龍,100000,115/06/05,,,C901010 陶瓷及陶瓷製品製造業；C901020 玻璃及玻璃製品製造業；CG01010 珠寶及貴金屬製品製造業；CN01010 家具及裝設品製造業；CR01010 瓦斯器材及其零件製造業；CZ99990 未分類其他工業製品製造業；E601020 電器安裝業；E801070 廚具、衛浴設備安裝工程業；F102030 菸酒批發業；F102170 食品什貨批發業,臺北市,設立,11506
62123512,凌雲群有限公司,臺北市內湖區瑞光路335號11樓,黃政欽,500000,115/06/05,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；C301010 紡紗業；C302010 織布業；C305010 印染整理業；C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C303010 不織布業,臺北市,設立,11506
62123533,先進視覺玻子股份有限公司,臺北市南港區園區街3之2號9樓之1,蔡瀚賢,100000,115/06/05,,,H201010 一般投資業,臺北市,設立,11506
62123549,騰拓智慧系統股份有限公司,臺北市南港區市民大道7段10號10樓之2,裘君強,3500000,115/06/08,,,CN01010 家具及裝設品製造業；E601010 電器承裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；EZ05010 儀器、儀表安裝工程業,臺北市,設立,11506
62123560,香蕉本舖有限公司,臺北市信義區松山路470號,朱庭虢,1500000,115/06/05,,,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；F501030 飲料店業；F501060 餐館業,臺北市,設立,11506
62123576,數智瀚海科技有限公司,臺北市大同區重慶北路2段48號9樓之3,盧宇倫,100000,115/06/05,,,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；E605010 電腦設備安裝業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,臺北市,設立,11506
62123581,方鈊有限公司,臺北市文山區指南路2段45巷10弄7號2樓,方士毓,2000000,115/06/05,,,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99990 未分類其他服務業,臺北市,設立,11506
62123597,本源行銷有限公司,臺北市大安區信義路4段279號8樓,廖麗蓉,1000000,115/06/05,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F106060 寵物食品及其用品批發業,臺北市,設立,11506
62123604,宸源數位有限公司,臺北市松山區民生東路3段156號9樓,陳彥倫,2000000,115/06/08,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業,臺北市,設立,11506
62123610,美格真台灣有限公司,臺北市中正區忠孝東路1段152號3樓,張民勳,11000000,115/06/08,,,EZ05010 儀器、儀表安裝工程業；F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F208040 化粧品零售業；F113020 電器批發業；F213010 電器零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F118010 資訊軟體批發業,臺北市,設立,11506
62123626,咏忻有限公司,臺北市萬華區和平西路3段200號1樓,陳姿穎,500000,115/06/08,,,F501060 餐館業；F501990 其他餐飲業,臺北市,設立,11506
62123631,肆海制作設計有限公司,臺北市大同區西寧北路87號之1,王翊妃,300000,115/06/05,,,I503010 景觀設計業；E801010 室內裝潢業；I504010 花藝設計業；I501010 產品設計業；I599990 其他設計業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11506
62123647,精博商務諮詢有限公司,臺北市大安區復興南路1段243號6樓,葉長華,500000,115/06/05,,,I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；IZ99990 其他工商服務業；J304010 圖書出版業；JB01010 會議及展覽服務業；JZ99050 仲介服務業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123674,泰益金科技有限公司,臺北市中正區衡陽路51號10樓之13,劉錦聰,500000,115/06/05,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；I599990 其他設計業；IZ13010 網路認證服務業；IZ99990 其他工商服務業；JA02990 其他修理業；JE01010 租賃業,臺北市,設立,11506
62123702,明業有限公司,臺北市中山區建國北路3段90號1樓,胡靜宜,3000000,115/06/09,,,E601010 電器承裝業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業,臺北市,設立,11506
62123718,藏茗國際有限公司,臺北市大安區忠孝東路3段54號2樓之1,周欣瑩,2000000,115/06/05,,,F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；J601010 藝文服務業；J202010 產業育成業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123724,千萬處長有限公司,臺北市松山區復興北路1號9樓,龔則銘,200000,115/06/05,,,JZ99050 仲介服務業；F108040 化粧品批發業；F208040 化粧品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F399990 其他綜合零售業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,設立,11506
62123766,赫伯商務有限公司,臺北市大安區復興南路1段243號6樓,李忠杰,300000,115/06/05,,,I301010 資訊軟體服務業；I301020 資料處理服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123787,星寶數位科技股份有限公司,臺北市中山區民權東路3段70之2號2樓,陳惟恩,100000,115/06/05,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業,臺北市,設立,11506
62123793,承時行銷有限公司,臺北市中山區復興北路48號10樓之1,吳昀榆,100000,115/06/08,,,I401010 一般廣告服務業；JB01010 會議及展覽服務業；J399010 軟體出版業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,臺北市,設立,11506
62123837,沒有樂器有限公司,臺北市文山區景福街3巷15號5樓,陳信迪,500000,115/06/08,,,J601010 藝文服務業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業；J305010 有聲出版業；I501010 產品設計業；J404040 電影錄音業；JZ99030 攝影業,臺北市,設立,11506
62123843,驫叡有限公司,臺北市中正區信陽街18號,宋柏叡,1000000,115/06/05,,,F501030 飲料店業；F102050 茶葉批發業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F221010 食品添加物零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123870,芯拓有限公司,臺北市中山區民族東路512巷6號1樓,江閔資,200000,115/06/08,,,E605010 電腦設備安裝業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業,臺北市,設立,11506
62123914,德意志生醫股份有限公司,臺北市中正區衡陽路51號5樓之10,李金澄,1000000,115/06/08,,,F108040 化粧品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F208040 化粧品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,臺北市,設立,11506
62123920,景利環保有限公司,臺北市松山區南京東路4段21號8樓之1,王育萱,1000000,115/06/08,,,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業；F199010 回收物料批發業；F199990 其他批發業；F299990 其他零售業,臺北市,設立,11506
62123935,鳳梨數位有限公司,臺北市中山區復興北路2號3樓之14,蕭翔華,500000,115/06/08,,,F113070 電信器材批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,設立,11506
62123941,愛特慕有限公司,臺北市信義區基隆路1段163號14樓之1,YANG JUNGHO,450000,115/06/08,,,F108040 化粧品批發業；F208040 化粧品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123956,雙榮有限公司,臺北市大同區南京西路41號5樓之1,吳品勳,600000,115/06/08,,,F108040 化粧品批發業；F199990 其他批發業；F208040 化粧品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業,臺北市,設立,11506
62123962,敦逸資本有限公司,臺北市內湖區瑞光路423號1樓,黃致豪,12000000,115/06/08,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；F401010 國際貿易業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123978,台北兆境國際貿易有限公司,臺北市中山區民生東路3段15號2樓,簡兆芝,200000,115/06/08,,,F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62123983,幕光文化有限公司,臺北市大安區仁愛路4段46號12樓之1,吳敏菱,300000,115/06/08,,,J603010 音樂展演空間業；J602010 演藝活動業；J601010 藝文服務業；JZ99050 仲介服務業,臺北市,設立,11506
62123999,詩程科技有限公司,臺北市中山區松江路293之705號,陳岱旻,500000,115/06/08,,,I401010 一般廣告服務業；F102030 菸酒批發業；F203020 菸酒零售業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102180 酒精批發業；F203030 酒精零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,臺北市,設立,11506
62124028,安曜資本有限公司,臺北市中山區中山區南京西路1之1號10樓,趙惠仙,1500000,115/06/08,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62124049,開溜文化藝術有限公司,臺北市大安區臨江街99之1號2樓,楊承燁,500000,115/06/08,,,J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；J404020 提供設備及場地供電影片拍攝業；J799990 其他休閒服務業；JB01010 會議及展覽服務業；JI01010 互動式情境體驗服務業；I501010 產品設計業；I599990 其他設計業；JE01010 租賃業,臺北市,設立,11506
62124060,永青投資有限公司,臺北市松山區南京東路3段311號6樓,莊詠棋,300000,115/06/08,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
62124076,賣金不賣銀有限公司,臺北市中山區中山北路2段162號10樓,蔡欣穎,200000,115/06/08,,,F399040 無店面零售業；I301010 資訊軟體服務業；I401020 廣告傳單分送業；F215010 首飾及貴金屬零售業；F401010 國際貿易業；I501010 產品設計業；I105010 藝術品諮詢顧問業；I401010 一般廣告服務業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11506
