統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62060994,入宅全屋定制股份有限公司,新北市新莊區中原路516號3樓,曹益壽,8000000,115/06/17,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I503010 景觀設計業；I501010 產品設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F107030 清潔用品批發業,新北市,設立,11506
62061001,純沐生技有限公司,新北市板橋區華江一路590號,陸映玄,200000,115/06/17,,,IG01010 生物技術服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F113010 機械批發業；F113030 精密儀器批發業；F121010 食品添加物批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新北市,設立,11506
62061017,裕谷投資有限公司,新北市土城區中山路16之2號8樓,戴于珽,10000000,115/06/17,,,H703100 不動產租賃業；H703090 不動產買賣業；I401010 一般廣告服務業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061023,梵曜有限公司,新北市三重區中正北路430號7樓,許靜易,1500000,115/06/17,,,CD01030 汽車及其零件製造業；F106010 五金批發業；F112040 石油製品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113110 電池批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業,新北市,設立,11506
62061059,告白沒有限公司,新北市新店區民權路153號4樓,陳昱先,200000,115/06/18,,,F401010 國際貿易業；F601010 智慧財產權業；I401010 一般廣告服務業；IZ12010 人力派遣業；I199990 其他顧問服務業；J303010 雜誌（期刊）出版業；J302010 通訊稿業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業,新北市,設立,11506
62061065,璽硯設計有限公司,新北市三重區正義北路48巷27號(1樓),黃思浩,200000,115/06/18,,,E801010 室內裝潢業；I503010 景觀設計業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061071,匯兔集國際貿易有限公司,新北市新莊區民本街11巷29弄2號5樓,聶庭榆,1000000,115/06/18,,,F401010 國際貿易業；F399040 無店面零售業；F103010 飼料批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F121010 食品添加物批發業；F202010 飼料零售業；F206050 寵物食品及其用品零售業,新北市,設立,11506
62061086,建鼎研磨材料有限公司,新北市土城區延吉街391號4樓,衛素貞,500000,115/06/18,,,C901990 其他非金屬礦物製品製造業；C303010 不織布業；F106010 五金批發業；F113010 機械批發業；F113990 其他機械器具批發業；F199990 其他批發業；F206010 五金零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F299990 其他零售業,新北市,設立,11506
62061092,英澤智能有限公司,新北市淡水區新市二路3段172巷28號11樓,趙澤銘,500000,115/06/18,,,F119010 電子材料批發業；F219010 電子材料零售業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F107030 清潔用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,新北市,設立,11506
62061109,阿提密斯軟體工程股份有限公司,新北市土城區學府路1段157號10樓,蔡欣娟,70000,115/06/22,,,E603050 自動控制設備工程業；E605010 電腦設備安裝業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業,新北市,設立,11506
62061115,三綺管理顧問有限公司,新北市樹林區學府路340號9樓,陳志豪,200000,115/06/18,,,I103060 管理顧問業；I199990 其他顧問服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；IF04010 非破壞檢測業；E604010 機械安裝業；EZ13010 核子工程業；J101070 放射性廢料處理服務業；CB01010 機械設備製造業；F106010 五金批發業,新北市,設立,11506
62061136,嘉許投資股份有限公司,新北市新莊區建國一路310號9樓,陳嘉鴻,500000,115/06/18,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I301060 網路廣告平臺業；I501010 產品設計業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061142,榮泰木工有限公司,新北市新莊區新北大道4段177號3樓,余忠憲,100000,115/06/18,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；I503010 景觀設計業；I501010 產品設計業；JB01010 會議及展覽服務業,新北市,設立,11506
62061163,云品創意有限公司,新北市中和區圓通路109巷1弄12號,古偲妤,200000,115/06/18,,,F399040 無店面零售業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061179,小瑛投資有限公司,新北市三重區重新路2段78號15樓,蘇信瑛,2000000,115/06/22,,,H201010 一般投資業,新北市,設立,11506
62061184,我來享饗股份有限公司,新北市永和區文化路92號,許庭耀,500000,115/06/18,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C109010 調味品製造業；C199010 麵條、粉條類食品製造業；C199030 即食餐食製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F102040 飲料批發業；F102030 菸酒批發業,新北市,設立,11506
62061190,坤旺有限公司,新北市土城區新洲路100號8樓,黃圭鋒,3000000,115/06/18,,,F107190 塑膠膜、袋批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213080 機械器具零售業；F401010 國際貿易業；I199990 其他顧問服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061207,原來實業有限公司,新北市三重區重新路4段214巷15弄12號,陳易,1500000,115/06/18,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061213,淨得股份有限公司,新北市永和區竹林路72巷1號3樓,陳敏田,1000000,115/06/18,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F106010 五金批發業；F106040 水器材料批發業；F106020 日常用品批發業,新北市,設立,11506
62061229,勤倉管理顧問股份有限公司,新北市三重區中正北路19號3樓,林宗佑,3000000,115/06/18,,,E603040 消防安全設備安裝工程業；E801010 室內裝潢業；F117010 消防安全設備批發業；F217010 消防安全設備零售業；G202010 停車場經營業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,設立,11506
62061234,冠羽企業有限公司,新北市中和區中和路356號8樓,陳諭徵,300000,115/06/18,,,J101030 廢棄物清除業；J101090 廢棄物清理業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業,新北市,設立,11506
62061240,惟笙榮投資股份有限公司,新北市汐止區汐萬路二段250之2號4樓,許貴榮,1200000,115/06/18,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061255,亞馬遜石英礦業股份有限公司,新北市板橋區文化路2段285號21樓,林廷宇,100000,115/06/18,,,F115020 礦石批發業；F215020 礦石零售業；JE01010 租賃業；F401010 國際貿易業；F113010 機械批發業；C901990 其他非金屬礦物製品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061261,嘉駿室內裝修設計工程有限公司,新北市泰山區貴鳳街2之5號,陳佑哲,500000,115/06/18,,,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E603050 自動控制設備工程業；E599010 配管工程業；I503010 景觀設計業,新北市,設立,11506
62061277,永承環境清潔有限公司,新北市新莊區中港路483巷10弄15號,李世康,100000,115/06/18,,,F107080 環境用藥批發業；J101010 建築物清潔服務業；J101020 病媒防治業；J101990 其他環境衛生及污染防治服務業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,設立,11506
62061298,辣匠食品股份有限公司,新北市新莊區中華路2段7號7樓,張軒利,150000,115/06/18,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C106010 製粉業；C109010 調味品製造業；C199010 麵條、粉條類食品製造業；C199020 食用冰製造業；C199030 即食餐食製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；CZ99010 製冰業,新北市,設立,11506
62061305,霖禾生技有限公司,新北市板橋區華江一路111號15樓之1,胡孝霖,1000000,115/06/18,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F208040 化粧品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061311,承暉展創股份有限公司,新北市新店區寶中路94號5樓,簡麗英,25000000,115/06/23,,,E605010 電腦設備安裝業；E701010 電信工程業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業,新北市,設立,11506
62061327,堯珊設計有限公司,新北市板橋區南雅西路2段186號2樓,呂仲堯,4000000,115/06/22,,,E801010 室內裝潢業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,新北市,設立,11506
62061332,璿之有限公司,新北市板橋區三民路2段33號14樓,石昀立,600000,115/06/22,,,I401010 一般廣告服務業；JZ99080 美容美髮服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F106020 日常用品批發業；F206020 日常用品零售業,新北市,設立,11506
62061348,愛科生技股份有限公司,新北市三重區興德路98號7樓,姚天齊,5000000,115/06/22,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F106010 五金批發業；F206010 五金零售業,新北市,設立,11506
