統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
25151644,癸酉興有限公司,新竹縣竹北市鹿場里自強南路8號8樓之9,劉信宏,300000,,115/06/11,申登機關變更（遷入，含卷）,F106010 五金批發業；F199990 其他批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G799990 其他運輸輔助業；B601010 土石採取業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業,新竹縣,變更,11506
25173372,正承精密工業股份有限公司,新竹縣湖口鄉信義村12鄰成功路928巷68號,張展榮,110000000,,115/06/24,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F401010 國際貿易業,新竹縣,變更,11506
25188142,六盟精密科技有限公司,新竹縣湖口鄉波羅村八德路一段200巷12號,張予晴,1800000,,115/06/01,股東出資轉讓修正章程,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業；CE01990 其他光學及精密器械製造業；F113010 機械批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
27394956,聯發不動產有限公司,新竹縣竹北市光明六路東二段337號,劉家銘,500000,,115/06/03,公司印鑑變更,H704031 不動產仲介經紀業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
27420477,祥閎禮儀有限公司,新竹縣湖口鄉孝勢村民族街67號,陳威君,900000,,115/06/15,減資,JZ99151 殯葬禮儀服務業；H703100 不動產租賃業；H701030 殯葬場所開發租售業；F106070 祭祀用品批發業；F206060 祭祀用品零售業；F299990 其他零售業(宗教用品)；F204020 成衣零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
27428323,勁特科技股份有限公司,新竹縣關西鎮新富里1鄰老社寮２號,范維理,5000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),F401030 製造輸出業；E303010 空氣污染防制工程業；E599010 配管工程業；E604010 機械安裝業；C802120 工業助劑製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；E301010 水處理工程業；E302010 廢棄物清理設備安裝工程業；E303020 噪音及振動防制工程業,新竹縣,變更,11506
27459036,弘欣光電企業股份有限公司,新竹縣竹北市文興路261號10樓,陳明開,10000000,,115/06/02,一般補正案,F119010 電子材料批發業；F219010 電子材料零售業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F401010 國際貿易業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業,新竹縣,變更,11506
27476083,旭源包裝科技股份有限公司,新竹縣新埔鎮巨埔里3鄰新龍路98巷33弄10號,黃南源,548171400,,115/06/17,修正章程,C805990 其他塑膠製品製造業；CB01010 機械設備製造業；CQ01010 模具製造業；F107990 其他化學製品批發業；F113010 機械批發業；F206030 模具零售業；F207990 其他化學製品零售業；F213080 機械器具零售業；F401010 國際貿易業；I501010 產品設計業,新竹縣,變更,11506
27805938,誠宜投資有限公司,新竹縣竹北市隘口里復興二路233號8樓之6,趙應誠,250000000,,115/06/09,一般補正案,H201010 一般投資業,新竹縣,變更,11506
27952369,笙科電子股份有限公司,新竹縣竹北市台元街18號10樓之1、之2,曾三田,552761180,,115/06/05,修正章程,CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01101 電信管制射頻器材製造業；F601010 智慧財產權業；I501010 產品設計業；CC01110 電腦及其週邊設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28069900,敦泰電子股份有限公司,新竹縣竹北市環科一路23號11樓之1,胡正大,2224560160,,115/06/22,發行新股,CC01080 電子零組件製造業；I301010 資訊軟體服務業；IG02010 研究發展服務業；I501010 產品設計業；F219010 電子材料零售業；F401010 國際貿易業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28070575,竹駿科技股份有限公司,新竹縣竹北市新工二路226號,方泰又,75000000,,115/06/08,補繳規費,G202010 停車場經營業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28113119,行佳光電股份有限公司,新竹縣寶山鄉工業東九路29號2樓,曹德風,237500000,,115/06/17,發行新股,CB01010 機械設備製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CD01030 汽車及其零件製造業；F113010 機械批發業(限區外經營)；F113020 電器批發業(限區外經營)；F113030 精密儀器批發業(限區外經營)；F113050 電腦及事務性機器設備批發業(限區外經營)；F119010 電子材料批發業(限區外經營),新竹縣,變更,11506
28113666,鴻林堂生物科技股份有限公司,新竹縣寶山鄉工業東九路15號3樓,李冠林,232720000,,115/06/02,修正章程,IG01010 生物技術服務業；F401010 國際貿易業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；CZ99990 未分類其他工業製品製造業；C802041 西藥製造業研究、開發、製造及銷售下列產品：(1)基礎生醫檢測儀器及試劑系列產品(2)天然胡蘿蔔素(蝦紅素、茄紅素)相關系列產品,新竹縣,變更,11506
28114813,艾格生科技股份有限公司,新竹縣竹北市竹北里台元街36號4樓之2,陳立惇,23000000,,115/06/26,申登機關變更（遷入，含卷）,CC01080 電子零組件製造業；CE01010 一般儀器製造業；F107190 塑膠膜、袋批發業(限區外經營)；F107200 化學原料批發業(限區外經營)；F107990 其他化學製品批發業(限區外經營)；F113030 精密儀器批發業(限區外經營)；F119010 電子材料批發業(限區外經營)；F207200 化學原料零售業(限區外經營)；F213040 精密儀器零售業(限區外經營)；F219010 電子材料零售業(限區外經營),新竹縣,變更,11506
28115524,康誠生醫股份有限公司,新竹縣竹北市生醫路二段130號5樓,邱瑞章,184955287,,115/06/11,修正章程,CB01010 機械設備製造業；CC01070 無線通信機械器材製造業(限區外經營)；CC01080 電子零組件製造業(限區外經營)；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；F108031 醫療器材批發業；F113030 精密儀器批發業(限區外經營)；F119010 電子材料批發業(限區外經營),新竹縣,變更,11506
28124684,台灣高美可科技股份有限公司,新竹縣湖口鄉實踐路14號,崔溶夏,86463550,,115/06/25,一般補正案,CC01080 電子零組件製造業；CB01010 機械設備製造業；F119010 電子材料批發業；F113010 機械批發業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業；F213080 機械器具零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28148433,天佑環保實業股份有限公司,新竹縣橫山鄉沙坑村中豐路2段612號,鄒維堂,15000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),A102050 作物栽培服務業；A102080 園藝服務業；B601010 土石採取業；C901050 水泥及混凝土製品製造業；C901070 石材製品製造業；C801010 基本化學工業；C801110 肥料製造業；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01030 污染防治設備製造業,新竹縣,變更,11506
28148573,鼎盛環保科技股份有限公司,新竹縣關西鎮北斗里正義路28號,鄒維堂,20000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),A102050 作物栽培服務業；A102080 園藝服務業；B601010 土石採取業；C901050 水泥及混凝土製品製造業；C901070 石材製品製造業；C801010 基本化學工業；C801110 肥料製造業；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01030 污染防治設備製造業,新竹縣,變更,11506
28318416,太陽光電能源科技股份有限公司,新竹縣湖口鄉鳳山村新興路458-9號,羅家慶,2204951750,,115/06/01,一般補正案,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；D401010 熱能供應業；E601010 電器承裝業；E603090 照明設備安裝工程業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F113010 機械批發業；F113030 精密儀器批發業,新竹縣,變更,11506
28385940,博文投資股份有限公司,新竹縣新埔鎮大享路9巷11號1樓,林文欽,22000000,,115/06/02,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業,新竹縣,變更,11506
28438025,晶兆成科技股份有限公司,新竹縣湖口鄉新竹工業區文化路20號,謝永達,1497670000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28439919,荷蘭商哈廷國際科技股份有限公司,新竹縣竹北市自強南路36號3樓,Joseph C Loiselle,500000,,115/06/02,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01060 航空器及其零件製造業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業,新竹縣,變更,11506
28506986,達信投資有限公司,新竹縣竹北市中興里高鐵二路32號14樓之1,許寶分,26000000,,115/06/09,公司所在地,H201010 一般投資業,新竹縣,變更,11506
28527201,特伊貿易有限公司,新竹縣竹北市成功十一街15號2樓,蘇仁政,10000000,,115/06/11,補繳規費,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹縣,變更,11506
28551953,瑩成有限公司,新竹縣竹北市泰和里博愛街959號,陳綉鳳,10000000,,115/06/15,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28573268,宇傑系統科技股份有限公司,新竹縣竹北市聯興里新工六路9號,陳日開,17100000,,115/06/29,一般補正案,C901010 陶瓷及陶瓷製品製造業；CA02080 金屬鍛造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CQ01010 模具製造業；CC01080 電子零組件製造業；CZ99990 未分類其他工業製品製造業；E604010 機械安裝業；F113030 精密儀器批發業；F113060 度量衡器批發業,新竹縣,變更,11506
28691808,慶融貿易股份有限公司,新竹縣湖口鄉鳳山村中華路3號,黃律惟,15000000,,115/06/11,一般補正案,F401010 國際貿易業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
28727952,台灣島津產業設備股份有限公司,新竹縣湖口鄉中華路122-7號3樓,藤本将純,13500000,,115/06/04,一般補正案,CB01010 機械設備製造業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新竹縣,變更,11506
28745522,綠點系統工程股份有限公司,新竹縣竹北市鹿場里自強五路219號3樓,黃玉珍,60000000,,115/06/11,公司所營事業變更修正章程,E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E599010 配管工程業；E701010 電信工程業；F117010 消防安全設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F106010 五金批發業；F106040 水器材料批發業；F113030 精密儀器批發業,新竹縣,變更,11506
