統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62090857,承威科技有限公司,桃園市蘆竹區南榮里榮興路22巷30號2樓,談宥妡,1200000,115/06/12,,,E603010 電纜安裝工程業；E599010 配管工程業；E603080 交通號誌安裝工程業；E603020 電梯安裝工程業；E601020 電器安裝業；E502010 燃料導管安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,桃園市,設立,11506
62090863,頤珈投資有限公司,桃園市桃園區文中一路276號15樓,張博勝,500000,115/06/15,,,H201010 一般投資業,桃園市,設立,11506
62090879,誠聚不動產有限公司,桃園市中壢區青園里領航南路三段458號,陳柏霖,1000000,115/06/15,,,H703100 不動產租賃業；H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；E801010 室內裝潢業；E599010 配管工程業；E601020 電器安裝業,桃園市,設立,11506
62090884,總盈租車有限公司,桃園市蘆竹區南順六街22號11樓之3,林林芝楹,5000000,115/06/15,,,G101041 小客車租賃業；G202010 停車場經營業；G799990 其他運輸輔助業；JA01010 汽車修理業；JA01020 汽車拖吊業；JA01990 其他汽車服務業；JA02010 電器及電子產品修理業；JA02020 機車修理業；JA02990 其他修理業；JD01010 工商徵信服務業,桃園市,設立,11506
62090890,鼻爾蓋茲有限公司,桃園市楊梅區梅新里貴山街92號(2樓),葉恩騰,50000,115/06/15,,,I401010 一般廣告服務業；IZ99990 其他工商服務業；F399040 無店面零售業；F401010 國際貿易業；J399010 軟體出版業；J399990 其他出版業；I501010 產品設計業；I599990 其他設計業；J404010 動畫影片製作業；JZ99030 攝影業,桃園市,設立,11506
62090907,駿騰文化傳媒有限公司,桃園市八德區大千里大勇街一段35巷5號(1樓),邱俊穎,180000,115/06/15,,,I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I301010 資訊軟體服務業；I599990 其他設計業；I503010 景觀設計業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；J503010 廣播節目製作業；J503020 電視節目製作業,桃園市,設立,11506
62090913,曼荼羅文創有限公司,桃園市中壢區崇德二路326號,許倩瑜,300000,115/06/15,,,JZ99990 未分類其他服務業；I199990 其他顧問服務業；J601010 藝文服務業；J202010 產業育成業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；F113030 精密儀器批發業,桃園市,設立,11506
62090929,台鴻投資有限公司,桃園市中壢區中央西路二段30號9樓之4,劉曉蒨,100000,115/06/15,,,H201010 一般投資業,桃園市,設立,11506
62090934,鄉友汽車有限公司,桃園市中壢區新街里元化路226號10樓,葉子揚,1000000,115/06/15,,,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；F399040 無店面零售業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090940,福康智能機電工程有限公司,桃園市龜山區陸光里同心二路9號11樓,官子翔,1000000,115/06/15,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；F217010 消防安全設備零售業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；IB01010 建築物公共安全檢查業；IF01010 消防安全設備檢修業；F106040 水器材料批發業；F117010 消防安全設備批發業,桃園市,設立,11506
62090955,德釋生命禮儀股份有限公司,桃園市中壢區環北路398號12樓之3,黃齡瑩,300000,115/06/15,,,F106070 祭祀用品批發業；F206060 祭祀用品零售業；F299990 其他零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F101100 花卉批發業；F201070 花卉零售業；JZ99090 喜慶綜合服務業；JZ99151 殯葬禮儀服務業；F401010 國際貿易業；I102010 一般投資顧問業,桃園市,設立,11506
62090961,美佳陌行銷有限公司,桃園市中壢區月眉里圓光路一段196號,丁憶如,1000000,115/06/15,,,I401010 一般廣告服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I401020 廣告傳單分送業；I501010 產品設計業,桃園市,設立,11506
62090977,泇達有限公司,桃園市平鎮區自由街7巷17號（1樓）,劉孟涵,2000000,115/06/15,,,IZ06010 理貨包裝業；IZ12010 人力派遣業；G799990 其他運輸輔助業；G801010 倉儲業；I103060 管理顧問業；I401010 一般廣告服務業；EZ02010 起重工程業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090982,駿福真有限公司,桃園市桃園區鎮一街79號1樓,林駿宏,300000,115/06/15,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,桃園市,設立,11506
62090998,共作科技有限公司,桃園市桃園區大興西路二段6號10樓之5,黃于榕,500000,115/06/15,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F213010 電器零售業；I301020 資料處理服務業；I301010 資訊軟體服務業；I501010 產品設計業；I599990 其他設計業,桃園市,設立,11506
62091005,新程投資有限公司,桃園市桃園區文中一路276號15樓,陳雅芳,500000,115/06/15,,,H201010 一般投資業,桃園市,設立,11506
62091011,濬垣企業有限公司,桃園市桃園區寶山里會稽一街82巷10號1樓,陳哲文,200000,115/06/15,,,CA02010 金屬結構及建築組件製造業；E599010 配管工程業；E601020 電器安裝業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F113020 電器批發業,桃園市,設立,11506
62091027,利承營造股份有限公司,桃園市桃園區中平路102號11樓之2,郭敏川,5000000,115/06/15,,,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業,桃園市,設立,11506
62091032,禹潤實業有限公司,桃園市龍潭區天龍2巷3號7樓,江璤玉,500000,115/06/15,,,EZ02010 起重工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；EZ05010 儀器、儀表安裝工程業；I401010 一般廣告服務業；CB01990 其他機械製造業；F119010 電子材料批發業；F106010 五金批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,桃園市,設立,11506
62091048,桓雅恆有限公司,桃園市桃園區中成里吉安一街66號,簡桓谷,2000000,115/06/15,,,F399040 無店面零售業；F299990 其他零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62091053,墨家不動產開發股份有限公司,桃園市蘆竹區孔明路281巷11之1號,陳鈺樹,6600000,115/06/16,,,E801010 室內裝潢業；F111090 建材批發業；F113030 精密儀器批發業；F401010 國際貿易業；I103060 管理顧問業；I503010 景觀設計業；IG03010 能源技術服務業；IZ12010 人力派遣業；J901020 一般旅館業；H701010 住宅及大樓開發租售業,桃園市,設立,11506
62091069,萱萱健康事業有限公司,桃園市龜山區文化里復興一路236號,吳冠霖,10000000,115/06/16,,,J801030 競技及休閒運動場館業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；I103060 管理顧問業；J802010 運動訓練業；J601010 藝文服務業；J803010 運動表演業；J803020 運動比賽業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62091075,牛頓創意多媒體有限公司,桃園市桃園區成功里中山東路147號（1樓）,許嬿樺,30000,115/06/16,,,I401010 一般廣告服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I199990 其他顧問服務業；I501010 產品設計業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業,桃園市,設立,11506
62091080,馬爾比有限公司,桃園市蘆竹區龍安街二段1639巷142弄40號(4樓),歐巴馬,500000,115/06/16,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F113050 電腦及事務性機器設備批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F199010 回收物料批發業,桃園市,設立,11506
62091096,亞峻精機有限公司,桃園市蘆竹區安中街15巷8號（2樓）,陳怡蓁,1000000,115/06/16,,,F106010 五金批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I501010 產品設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,設立,11506
62091119,上輝燒仙草有限公司,桃園市中壢區光明里中央西路二段163號(1樓),劉英銘,400000,115/06/16,,,F203010 食品什貨、飲料零售業；F501030 飲料店業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62091125,凡盛資本投資股份有限公司,桃園市蘆竹區奉化路190號,王信智,10700000,115/06/16,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62091130,荃美學國際有限公司,桃園市中壢區環西路二段308號（1樓）,鄧學聯,2000000,115/06/16,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；F113030 精密儀器批發業；F119010 電子材料批發業,桃園市,設立,11506
62091146,王田興業有限公司,桃園市桃園區同德里同德六街208號十一樓,童子強,200000,115/06/17,,,B601010 土石採取業；EZ02010 起重工程業；E801010 室內裝潢業；E901010 油漆工程業；F111090 建材批發業；F112040 石油製品批發業；IZ12010 人力派遣業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101110 營建剩餘土石方資源處理業,桃園市,設立,11506
62091151,六三八一資訊科技有限公司,桃園市八德區陸光街60巷3號,饒鉅瓘,1000000,115/06/16,,,F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；JZ99050 仲介服務業,桃園市,設立,11506
62091167,乾坤國際投資股份有限公司,桃園市龜山區文昌一街47巷24號,林傑茂,33425000,115/06/17,,,F206010 五金零售業；F213990 其他機械器具零售業；F401010 國際貿易業；H204010 私募股權投資業；H703090 不動產買賣業；I501010 產品設計業；IH01010 產業控股公司業；I102010 一般投資顧問業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62091173,綿羊資本股份有限公司,桃園市桃園區慈文路202之7號,楊鼎倫,5000000,115/06/16,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099359,強美營造有限公司,桃園市中壢區五權里正光二街90號7樓,傅克強,3600000,115/06/16,,,E101011 綜合營造業；A102080 園藝服務業；B601010 土石採取業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,設立,11506
62099365,淨未來美學科技有限公司,桃園市桃園區雲林里延平路119號,蔡曉美,200000,115/06/17,,,JZ99080 美容美髮服務業,桃園市,設立,11506
62099371,揚發工業有限公司,桃園市大園區大園里中山南路253號(2樓),李智揚,1000000,115/06/17,,,E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業,桃園市,設立,11506
62099386,印紷實業有限公司,桃園市桃園區介壽路495巷67號14樓,楊帷誠,500000,115/06/17,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F108040 化粧品批發業；F113010 機械批發業；F113020 電器批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業,桃園市,設立,11506
62099392,海星普拉有限公司,桃園市中壢區龍慈路107號,葉俊吾,500000,115/06/17,,,F113010 機械批發業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I199990 其他顧問服務業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099409,伶漪有限公司,桃園市楊梅區青山二街382號5樓之6,陳品融,105000,115/06/17,,,E801010 室內裝潢業；E599010 配管工程業；EZ99990 其他工程業；E604010 機械安裝業；E601020 電器安裝業；E601010 電器承裝業；EZ05010 儀器、儀表安裝工程業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99990 未分類其他服務業,桃園市,設立,11506
62099415,潔垢冷氣有限公司,桃園市龜山區樂善里文德二路116巷11弄23號4樓,黃世同,200000,115/06/17,,,E601020 電器安裝業；E603090 照明設備安裝工程業；F113020 電器批發業；F213010 電器零售業；J101010 建築物清潔服務業；E599010 配管工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603050 自動控制設備工程業；E603110 冷作工程業,桃園市,設立,11506
62099421,蓉晶置業有限公司,桃園市八德區建德路508號14樓,蘇麗盈,200000,115/06/17,,,H706011 租賃住宅代管業；H706021 租賃住宅包租業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11506
62099436,鉅流精密工業股份有限公司,桃園市中壢區合定路20號(地下一層),張宗仁,10000000,115/06/17,,,CB01010 機械設備製造業；CB01990 其他機械製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；F113010 機械批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099457,一一製所有限公司,桃園市桃園區藝文一街86之2號4樓,高上婷,1000000,115/06/17,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；I401010 一般廣告服務業,桃園市,設立,11506
62099463,恩典商城股份有限公司,桃園市中壢區內厝六路183號(1樓),李沛存,2000000,115/06/22,,,A199990 其他農業；A202010 野生物採取業；A399990 其他漁業；E605010 電腦設備安裝業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業；F199990 其他批發業；F201990 其他農畜水產品零售業；F218010 資訊軟體零售業,桃園市,設立,11506
62099479,舒珞美的技藝國際有限公司,桃園市桃園區大有路300巷17號,葉璨綿,1888000,115/06/17,,,JZ99110 瘦身美容業；JZ99080 美容美髮服務業；F399990 其他綜合零售業；I301030 電子資訊供應服務業；J304010 圖書出版業；JZ99990 未分類其他服務業；I199990 其他顧問服務業；C802100 化粧品製造業；IZ12010 人力派遣業；F108040 化粧品批發業,桃園市,設立,11506
62099484,延丞旅行社有限公司,桃園市蘆竹區南崁里經國路892號5樓,穆念珍,1200000,115/06/17,,,J902011 旅行業,桃園市,設立,11506
62099490,昀肯投資有限公司,桃園市桃園區大有路300巷17號,葉璨綿,588888,115/06/17,,,H201010 一般投資業,桃園市,設立,11506
62099512,帝鎏國際有限公司,桃園市桃園區藝文一街86之3號12樓,劉浚宇,500000,115/06/17,,,F102180 酒精批發業；F102170 食品什貨批發業；F203030 酒精零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F401171 酒類輸入業；F102030 菸酒批發業；F203020 菸酒零售業,桃園市,設立,11506
62099528,恆覓國際有限公司,桃園市桃園區同安里大興西路一段323巷6號14樓,容民權,500000,115/06/17,,,F109070 文教、樂器、育樂用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F114040 自行車及其零件批發業；F209060 文教、樂器、育樂用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F214040 自行車及其零件零售業,桃園市,設立,11506
62099533,軸原系統股份有限公司,桃園市龜山區興邦路31號,陳常彬,450000000,115/06/18,,,F401010 國際貿易業；CB01010 機械設備製造業,桃園市,設立,11506
62099549,巧婕美學有限公司,桃園市龜山區大同里大同路142巷3號(2樓),蔡欣怡,300000,115/06/18,,,F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099554,承嘉生技有限公司,桃園市中壢區永福路26號,卓承志,400000,115/06/18,,,F108040 化粧品批發業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,設立,11506
62099560,光禾昌業有限公司,桃園市桃園區中正里館後一街60號10樓,劉珊珊,1000000,115/06/18,,,I401010 一般廣告服務業；I401020 廣告傳單分送業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；JZ99050 仲介服務業；JE01010 租賃業；JB01010 會議及展覽服務業；J601010 藝文服務業；JA01990 其他汽車服務業；J503040 廣播電視廣告業,桃園市,設立,11506
62099576,歐營國際股份有限公司,桃園市平鎮區環南路二段265號3樓之7,廖玉如,7000000,115/06/18,,,H201010 一般投資業；I102010 一般投資顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099581,鈺鴻投資有限公司,桃園市桃園區光興里忠一路60號(4樓),賴冠鴻,200000,115/06/18,,,H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099597,禮賓部有限公司,桃園市八德區正福三街13巷9號,陳建惠,1000000,115/06/18,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,桃園市,設立,11506
62099604,津合餐飲設備有限公司,桃園市桃園區介壽路495巷67號14樓,李暄珮,1000000,115/06/18,,,E801070 廚具、衛浴設備安裝工程業；F205040 家具、寢具、廚房器具、裝設品零售業；E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,桃園市,設立,11506
62099610,原裁創意設計有限公司,桃園市中壢區中建里延平路500號10樓之4,黎素秀,100000,115/06/18,,,C306010 成衣業；C307010 服飾品製造業；I502010 服飾設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106060 寵物食品及其用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206050 寵物食品及其用品零售業；F401010 國際貿易業；I599990 其他設計業；I199990 其他顧問服務業,桃園市,設立,11506
62099626,朵春有限公司,桃園市中壢區內定里內定二街636巷27號,陳映晴,200000,115/06/18,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099631,棲木架構有限公司,桃園市桃園區永安里力行路5號11樓之1,吳建樓,100000,115/06/18,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113070 電信器材批發業；F213060 電信器材零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J399010 軟體出版業,桃園市,設立,11506
62099647,達運企業有限公司,桃園市龜山區大湖里忠義路二段638巷22號4樓,譚惠仁,600000,115/06/18,,,IZ06010 理貨包裝業；G799990 其他運輸輔助業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099652,柏升建設有限公司,桃園市大溪區員林里員林路二段416巷40弄13號(1樓),邱茵蕎,10000000,115/06/18,,,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業,桃園市,設立,11506
62099668,金禾五金有限公司,桃園市八德區龍友里新生路457巷37號(1樓),陳立昇,1000000,115/06/18,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113020 電器批發業；F113030 精密儀器批發業,桃園市,設立,11506
62099674,億創系統消防有限公司,桃園市蘆竹區山鼻里機捷路二段725號,李敏柔,1000000,115/06/22,,,CB01010 機械設備製造業；E601020 電器安裝業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；EZ02010 起重工程業,桃園市,設立,11506
62099689,唐廚有限公司,桃園市龜山區大湖里文二三街49、51號,唐治光,2000000,115/06/22,,,F501060 餐館業；F501030 飲料店業；F203010 食品什貨、飲料零售業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099695,八德洗車企業有限公司,桃園市八德區廣福路1355號,蔡嘉裕,500000,115/06/22,,,JA01990 其他汽車服務業；JA01010 汽車修理業；H701020 工業廠房開發租售業；JE01010 租賃業；G799990 其他運輸輔助業；JZ99990 未分類其他服務業；F114050 車胎批發業；F214050 車胎零售業；G202010 停車場經營業；F102040 飲料批發業,桃園市,設立,11506
62099702,力辰環保有限公司,桃園市中壢區自強里富國街35號12樓之2,鄭力嘉,7000000,115/06/22,,,J101030 廢棄物清除業；J101090 廢棄物清理業；J101080 資源回收業；J101990 其他環境衛生及污染防治服務業；JE01010 租賃業；F199010 回收物料批發業；E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,設立,11506
62099718,大泰香餐飲有限公司,桃園市中壢區普仁里中北路19號(1樓),陳威廷,5100000,115/06/22,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203020 菸酒零售業；F501030 飲料店業；F206020 日常用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62099724,智脈恆康有限公司,桃園市桃園區同安里藝文一街86之3號12樓,翁慧琳,500000,115/06/22,,,IG01010 生物技術服務業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102170 食品什貨批發業,桃園市,設立,11506
62099739,綻光管理顧問有限公司,桃園市中壢區吳鳳一街13號2樓之1,周飛寰,200000,115/06/22,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I401010 一般廣告服務業；IG02010 研究發展服務業；IZ12010 人力派遣業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；J202010 產業育成業；JB01010 會議及展覽服務業,桃園市,設立,11506
62099745,廣鉅營造有限公司,桃園市龍潭區健行路540巷12號,孟小亞,5000000,115/06/22,,,E101011 綜合營造業；E599010 配管工程業；E601020 電器安裝業；E603020 電梯安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,設立,11506
62099750,青蒿生技有限公司,桃園市中壢區青峰路一段47號4樓,林燦城,200000,115/06/22,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102180 酒精批發業；F203030 酒精零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,設立,11506
62099766,永騰汽車有限公司,桃園市中壢區中央西路一段1號10樓之一,張育峻,1000000,115/06/22,,,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；JA01010 汽車修理業,桃園市,設立,11506
62099787,菄佳不動產有限公司,桃園市中壢區信義里潮州街15號,賴諺蓉,500000,115/06/22,,,E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業,桃園市,設立,11506
62099793,禾祤有限公司,桃園市蘆竹區愛國一路118巷5號,涂曉慧,1000000,115/06/22,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F108040 化粧品批發業,桃園市,設立,11506
62099800,安喬投資有限公司,桃園市蘆竹區山鼻里機捷路二段768巷28號2樓,余慧婷,10000000,115/06/23,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
